created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-05-10T18:30:21-05:00,,,,-44,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-10T18:53:41-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-10T19:30:19-05:00,22.2335,53.0358,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-10T19:30:22-05:00,,,,-47,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-10T19:53:41-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-10T20:30:19-05:00,21.8837,51.4824,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-10T20:30:31-05:00,,,,-65,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-10T20:53:41-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-10T21:30:20-05:00,21.8677,50.518,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-10T21:30:23-05:00,,,,-49,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-10T21:53:41-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-10T22:30:21-05:00,21.4725,48.1468,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-10T22:30:24-05:00,,,,-36,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-10T22:53:41-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-10T23:30:21-05:00,21.2909,47.5975,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-10T23:30:23-05:00,,,,-36,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-10T23:53:41-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T00:30:21-05:00,21.0639,47.6432,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T00:30:24-05:00,,,,-52,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T00:53:41-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T01:30:22-05:00,21.0079,46.9337,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T01:30:25-05:00,,,,-51,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T01:53:42-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T02:30:21-05:00,20.7969,46.8818,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T02:30:24-05:00,,,,-54,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T02:53:43-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T03:30:22-05:00,20.6847,49.2775,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T03:30:25-05:00,,,,-55,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T03:53:42-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T04:30:22-05:00,20.7275,49.3858,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T04:30:24-05:00,,,,-76,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T04:53:43-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T05:30:23-05:00,20.6981,48.3879,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T05:30:26-05:00,,,,-34,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T05:53:42-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T06:30:23-05:00,20.5993,50.3883,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T06:30:35-05:00,,,,-60,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T06:53:42-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T07:30:24-05:00,20.6153,50.518,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T07:30:40-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-11T07:53:42-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T08:30:24-05:00,20.5138,50.1595,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T08:30:30-05:00,,,,-37,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T08:30:40-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-11T08:53:42-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T09:30:25-05:00,20.7275,52.372,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T09:30:28-05:00,,,,-36,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T09:30:42-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-11T09:53:42-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T10:30:25-05:00,21.1627,51.7754,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T10:30:27-05:00,,,,-39,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T10:30:38-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-11T10:53:42-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T11:30:25-05:00,21.6274,52.6833,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T11:30:28-05:00,,,,-37,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T11:53:42-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T12:30:25-05:00,21.8277,49.514,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T12:30:29-05:00,,,,-40,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T12:53:42-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T13:31:24-05:00,21.8677,51.5053,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T13:31:40-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-11T13:53:42-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T14:31:25-05:00,21.7556,54.4549,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T14:31:28-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-40;40:b0:76:af:1c:68,-46;d4:5d:64:ea:85:20,-56;04:d4:c4:36:9e:78,-67;98:35:ed:97:2f:3f,-70",,CXG12B8GS1A,,,
2025-05-11T14:31:29-05:00,,,,-46,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T14:53:42-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T15:31:24-05:00,21.9959,53.5927,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T15:31:35-05:00,,,,-35,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T15:53:42-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T16:31:25-05:00,21.841,54.67,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T16:31:29-05:00,,,,-50,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T16:54:41-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T17:31:25-05:00,22.0359,55.1278,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T17:31:28-05:00,,,,-39,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T17:31:42-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-11T17:54:41-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T18:31:25-05:00,21.9665,52.9259,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T18:31:40-05:00,,,,-60,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T18:31:51-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-11T18:54:41-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T19:31:25-05:00,21.598,51.0948,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T19:31:28-05:00,,,,-46,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T19:54:42-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T20:31:25-05:00,21.5019,51.873,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T20:31:29-05:00,,,,-51,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T20:54:43-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T21:31:25-05:00,21.3603,51.5328,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T21:31:32-05:00,,,,-52,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T21:54:44-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T22:31:25-05:00,21.2055,50.5638,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T22:31:28-05:00,,,,-41,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T22:54:45-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T23:31:25-05:00,20.8957,52.137,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T23:31:37-05:00,,,,-50,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-11T23:54:45-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T00:31:25-05:00,21.2055,59.8779,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T00:31:28-05:00,,,,-37,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T00:54:45-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T01:31:26-05:00,21.6701,60.7126,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T01:31:30-05:00,,,,-47,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T01:54:45-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T02:31:25-05:00,21.5286,57.438,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T02:31:29-05:00,,,,-43,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T02:54:45-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T03:31:26-05:00,21.4725,57.0367,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T03:31:33-05:00,,,,-54,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T03:54:46-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T04:31:25-05:00,21.5419,57.8882,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T04:31:37-05:00,,,,-62,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T04:54:46-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T05:31:26-05:00,21.598,58.703,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T05:31:29-05:00,,,,-56,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T05:54:46-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T06:31:26-05:00,21.5152,58.8663,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T06:31:30-05:00,,,,-40,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T06:54:46-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T07:31:26-05:00,21.5713,59.2065,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T07:31:29-05:00,,,,-50,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T07:54:47-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T08:31:26-05:00,21.8277,61.7136,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T08:31:31-05:00,,,,-48,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T08:54:47-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T09:31:26-05:00,22.108,55.3292,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T09:31:31-05:00,,,,-59,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T09:54:47-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T10:31:26-05:00,22.052,53.8399,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T10:31:30-05:00,,,,-51,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T10:54:47-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T11:31:27-05:00,22.1908,51.8914,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T11:31:43-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-12T11:54:47-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T12:31:27-05:00,22.1214,57.1923,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T12:31:29-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-37;40:b0:76:af:1c:68,-54;98:35:ed:1e:e6:6d,-56;4c:ed:fb:7a:89:00,-57;e8:26:89:cd:2e:40,-68",,CXG12B8GS1A,,,
2025-05-12T12:31:32-05:00,,,,-41,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T12:54:47-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T13:31:27-05:00,22.1641,57.9828,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T13:31:32-05:00,,,,-41,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T13:54:47-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T14:31:28-05:00,22.1214,56.3165,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T14:31:32-05:00,,,,-42,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T14:54:47-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T15:31:29-05:00,22.1481,53.7362,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T15:31:39-05:00,,,,-68,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T15:54:48-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T16:31:28-05:00,22.2789,56.6735,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T16:31:32-05:00,,,,-37,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T16:31:46-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-12T16:54:49-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T17:31:28-05:00,22.3056,53.0953,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T17:31:35-05:00,,,,-39,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T17:31:46-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-12T17:54:50-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T18:31:28-05:00,21.8971,50.7149,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T18:31:32-05:00,,,,-40,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T18:31:47-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-12T18:54:51-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T19:31:28-05:00,21.7716,52.221,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T19:31:32-05:00,,,,-40,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T19:31:43-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-12T19:54:52-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T20:31:28-05:00,21.614,50.161,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T20:31:41-05:00,,,,-56,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T20:31:54-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,503,,
2025-05-12T20:31:55-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-12T20:54:52-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T21:31:28-05:00,21.9398,52.755,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T21:31:43-05:00,,,,-58,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T21:54:52-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T22:31:28-05:00,21.4858,49.3767,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T22:31:44-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-12T22:54:53-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T23:31:29-05:00,21.5713,49.6437,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-12T23:31:47-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,502,,
2025-05-12T23:31:48-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-12T23:54:52-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T00:31:30-05:00,21.3176,49.5323,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T00:31:32-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-38;40:b0:76:af:1c:68,-48;98:35:ed:1e:e6:6d,-50;d4:5d:64:ea:85:20,-53;04:d4:c4:36:9e:78,-56",,CXG12B8GS1A,,,
2025-05-13T00:31:34-05:00,,,,-38,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T00:54:52-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T01:31:30-05:00,21.2055,49.8863,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T01:31:33-05:00,,,,-51,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T01:54:52-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T02:31:30-05:00,21.1334,50.3746,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T02:31:44-05:00,,,,-58,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T02:54:52-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T03:31:30-05:00,21.1067,59.9252,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T03:31:46-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-13T03:54:52-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T04:31:31-05:00,21.1627,56.2066,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T04:31:34-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-36;40:b0:76:af:1c:68,-48;d4:5d:64:ea:85:20,-60;d4:5d:64:ea:94:c0,-60;04:d4:c4:36:9e:78,-62",,CXG12B8GS1A,,,
2025-05-13T04:31:48-05:00,,,,-36,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T04:54:52-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T05:31:31-05:00,21.0639,50.1228,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T05:31:35-05:00,,,,-51,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T05:54:53-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T06:31:32-05:00,21.0346,55.0042,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T06:31:39-05:00,,,,-76,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T06:31:50-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-13T06:31:51-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,-1,,
2025-05-13T06:32:04-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-13T06:32:05-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,-1,,
2025-05-13T06:32:21-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-13T06:32:22-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,-1,,
2025-05-13T06:32:24-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-13T06:54:54-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T07:31:32-05:00,20.9651,55.0164,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T07:31:47-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,502,,
2025-05-13T07:31:48-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-13T07:54:54-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T08:31:31-05:00,20.2335,73.0175,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T08:31:37-05:00,,,,-35,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T08:31:47-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-13T08:54:54-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T09:31:31-05:00,21.2909,58.1888,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T09:31:36-05:00,,,,-49,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T09:54:54-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T10:31:31-05:00,21.3176,57.4945,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T10:31:47-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-13T10:54:54-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T11:31:32-05:00,21.5713,57.467,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T11:31:34-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-39;40:b0:76:af:1c:68,-47;98:35:ed:1e:e6:6d,-55;40:01:c6:16:59:31,-58;9a:0f:a3:b7:39:24,-62",,CXG12B8GS1A,,,
2025-05-13T11:31:37-05:00,,,,-48,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T11:54:54-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T12:31:32-05:00,21.598,58.6068,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T12:31:43-05:00,,,,-63,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T12:54:54-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T13:31:32-05:00,21.6541,54.2977,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T13:31:34-05:00,,,,-48,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T13:54:54-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T14:31:32-05:00,21.6274,54.0093,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T14:31:36-05:00,,,,-52,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T14:31:49-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-13T14:54:54-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T15:31:32-05:00,21.598,54.5373,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T15:31:48-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-05-13T15:54:54-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T16:31:33-05:00,21.5579,57.0993,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T16:31:46-05:00,,,,-46,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-05-13T16:31:56-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
