created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-03-07T19:54:21-05:00,21.363,69.5232,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-07T20:52:09-05:00,,,,-61,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-07T20:53:27-05:00,,,3.8221,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-07T20:54:22-05:00,21.4618,68.6961,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-07T21:53:26-05:00,,,3.8221,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-07T21:54:22-05:00,21.323,70.4387,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-07T22:53:26-05:00,,,3.8258,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-07T22:54:21-05:00,21.574,66.8696,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-07T23:52:11-05:00,,,,-58,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-07T23:53:26-05:00,,,3.8221,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-07T23:54:22-05:00,21.8864,65.2903,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T00:53:26-05:00,,,3.8221,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T00:54:21-05:00,21.4351,67.0893,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T01:53:26-05:00,,,3.8221,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T01:54:22-05:00,21.08,63.0106,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T02:52:11-05:00,,,,-74,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T02:53:26-05:00,,,3.8221,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T02:54:23-05:00,20.8423,63.0106,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T03:53:27-05:00,,,3.8221,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T03:54:24-05:00,20.6447,63.6133,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T04:53:27-05:00,,,3.8221,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T04:54:24-05:00,20.5005,62.8275,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T05:52:11-05:00,,,,-73,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T05:53:27-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T05:54:24-05:00,20.3883,63.4867,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T06:53:28-05:00,,,3.8221,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T06:54:25-05:00,20.3883,66.1463,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T07:53:27-05:00,,,3.8221,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T07:54:25-05:00,20.9117,66.1143,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T08:52:11-05:00,,,,-62,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T08:53:28-05:00,,,3.8221,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T08:54:25-05:00,21.2081,63.6561,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T09:53:28-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T09:54:24-05:00,21.2375,66.0533,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T10:53:28-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T10:54:24-05:00,21.4912,61.9211,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T11:52:15-05:00,,,,-66,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T11:53:28-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T11:54:24-05:00,21.3497,65.1011,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T12:53:28-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T12:54:25-05:00,21.1814,62.2599,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T13:53:28-05:00,,,3.8221,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T13:54:26-05:00,21.2081,59.8978,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T14:52:13-05:00,,,,-67,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T14:53:29-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T14:54:27-05:00,21.2669,60.5524,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T15:53:30-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T15:54:27-05:00,21.3069,60.7721,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T16:53:31-05:00,,,3.8221,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T16:54:26-05:00,21.2242,60.1679,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T17:52:13-05:00,,,,-72,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T17:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T17:54:26-05:00,20.8824,75.0423,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T18:53:31-05:00,,,3.8221,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T18:54:26-05:00,20.7008,66.3508,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T19:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T19:54:26-05:00,20.6447,67.8523,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T20:52:13-05:00,,,,-59,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T20:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T20:54:26-05:00,21.1948,70.2693,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T21:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T21:54:26-05:00,21.3924,69.8817,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T22:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T22:54:26-05:00,20.8129,69.0883,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T23:52:13-05:00,,,,-66,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T23:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-08T23:54:27-05:00,20.5165,67.0848,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T00:53:31-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T00:54:26-05:00,20.3456,65.124,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T01:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T01:54:27-05:00,20.3189,65.4917,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T02:52:14-05:00,,,,-70,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T02:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T02:54:28-05:00,20.164,65.2857,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T03:53:31-05:00,,,3.8221,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T03:54:28-05:00,20.108,64.3915,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T04:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T04:54:29-05:00,20.0786,64.5579,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T05:52:15-05:00,,,,-60,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T05:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T05:54:29-05:00,20.0652,63.9261,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T06:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T06:54:30-05:00,19.9931,66.3462,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T07:53:31-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T07:54:31-05:00,20.375,68.9113,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T08:52:14-05:00,,,,-65,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T08:52:24-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,503,,
2025-03-09T08:52:25-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,507,,
2025-03-09T08:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T08:54:30-05:00,20.6714,66.128,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T09:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T09:54:30-05:00,20.8263,72.2194,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T10:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T10:54:31-05:00,20.9545,68.7724,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T11:52:15-05:00,,,,-77,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T11:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T11:54:32-05:00,21.363,66.6575,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T12:53:31-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T12:54:32-05:00,21.3497,64.2634,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T13:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T13:54:33-05:00,21.7609,64.6662,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T14:52:15-05:00,,,,-64,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T14:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T14:54:33-05:00,21.7449,65.7053,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T15:53:32-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T15:54:34-05:00,21.7315,64.8417,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T16:53:31-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T16:54:34-05:00,21.59,62.5422,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T17:52:16-05:00,,,,-64,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T17:53:31-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T17:54:34-05:00,21.136,61.2665,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T18:53:31-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T18:54:34-05:00,20.8824,58.8891,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T19:53:31-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T19:54:33-05:00,20.8557,63.6316,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T20:52:14-05:00,,,,-63,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T20:52:28-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,503,,
2025-03-09T20:52:29-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,507,,
2025-03-09T20:53:31-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T20:54:33-05:00,21.5179,69.1569,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T21:53:31-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T21:54:34-05:00,21.3363,67.509,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T22:53:31-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T22:54:34-05:00,21.5312,67.7028,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T23:52:16-05:00,,,,-63,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T23:53:31-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-09T23:54:34-05:00,20.8984,68.3528,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T00:53:31-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T00:54:35-05:00,20.6447,66.2089,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T01:53:32-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T01:54:36-05:00,20.5005,67.071,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T02:52:18-05:00,,,,-68,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T02:53:32-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T02:54:35-05:00,20.3616,66.3005,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T03:53:33-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T03:54:36-05:00,20.2495,65.2155,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T04:53:33-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T04:54:36-05:00,20.1373,64.8325,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T05:52:15-05:00,,,,-56,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T05:52:25-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,507,,
2025-03-10T05:53:33-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T05:54:36-05:00,20.5859,68.2155,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T06:53:33-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T06:54:35-05:00,20.5993,71.4778,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T07:53:33-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T07:54:36-05:00,20.6313,68.2338,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T08:52:17-05:00,,,,-60,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T08:53:33-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T08:54:36-05:00,20.4177,71.9631,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T09:53:33-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T09:54:36-05:00,20.6447,65.6962,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T10:53:33-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T10:54:37-05:00,21.5179,66.8284,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T11:52:16-05:00,,,,-65,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T11:53:33-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T11:54:38-05:00,22.6474,61.8891,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T12:53:33-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T12:54:39-05:00,23.4672,60.7019,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T13:53:34-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T13:54:40-05:00,23.7903,57.7188,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T14:52:17-05:00,,,,-69,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T14:53:34-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T14:54:41-05:00,24.6262,61.7884,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T15:53:35-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T15:54:42-05:00,23.566,60.1572,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T16:53:34-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T16:54:42-05:00,22.8344,68.6503,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T17:52:16-05:00,,,,-70,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T17:53:34-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T17:54:42-05:00,22.4926,71.3512,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T18:53:34-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T18:54:43-05:00,22.2522,72.2072,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T19:53:35-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T19:54:44-05:00,22.0413,73.2601,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T20:52:15-05:00,,,,-73,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T20:53:35-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T20:54:44-05:00,21.9852,72.3201,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T21:53:36-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T21:54:44-05:00,21.9558,69.8543,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T22:53:36-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T22:54:43-05:00,21.7021,70.6142,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T23:52:15-05:00,,,,-68,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T23:53:36-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-10T23:54:44-05:00,21.3924,71.3909,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T00:53:37-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T00:54:44-05:00,21.1948,72.2835,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T01:53:37-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T01:54:43-05:00,21.0372,71.9631,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T02:52:15-05:00,,,,-60,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T02:52:29-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,507,,
2025-03-11T02:53:37-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T02:54:43-05:00,20.8984,71.1772,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T03:53:37-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T03:54:44-05:00,20.6714,70.7607,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T04:53:37-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T04:54:45-05:00,21.0533,70.248,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T05:52:15-05:00,,,,-60,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T05:53:38-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T05:54:45-05:00,20.8824,67.3549,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T06:53:38-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T06:54:45-05:00,20.375,67.2389,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T07:53:38-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T07:54:45-05:00,21.0933,67.8035,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T08:52:15-05:00,,,,-58,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T08:53:38-05:00,,,3.811,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T08:54:45-05:00,21.8303,70.3853,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T09:53:38-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T09:54:45-05:00,22.578,68.6992,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T10:53:38-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T10:54:45-05:00,23.4966,64.7044,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T11:52:16-05:00,,,,-81,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T11:53:38-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T11:54:45-05:00,23.8331,61.709,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T12:53:38-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T12:54:45-05:00,24.5834,58.3398,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T13:53:38-05:00,,,3.811,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T13:54:46-05:00,23.6221,58.2803,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T14:52:17-05:00,,,,-70,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T14:53:38-05:00,,,3.811,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T14:54:47-05:00,23.8464,60.8988,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T15:53:38-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T15:54:48-05:00,23.1575,57.937,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T16:53:38-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T16:54:49-05:00,23.8064,58.2315,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T17:52:17-05:00,,,,-68,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T17:53:38-05:00,,,3.811,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T17:54:49-05:00,23.7503,56.9131,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T18:53:38-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T18:54:49-05:00,23.2536,60.2731,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T19:53:38-05:00,,,3.811,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T19:54:49-05:00,23.1414,61.3764,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T20:52:21-05:00,,,,-70,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T20:53:38-05:00,,,3.811,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T20:54:49-05:00,23.1575,63.4302,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T21:53:38-05:00,,,3.811,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T21:54:49-05:00,22.9038,63.6728,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T22:53:38-05:00,,,3.811,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T22:54:50-05:00,22.6341,64.094,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T23:52:20-05:00,,,,-58,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T23:53:39-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-11T23:54:50-05:00,22.3964,64.4663,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-12T00:53:39-05:00,,,3.811,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-12T00:54:50-05:00,22.3243,65.9937,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-12T01:53:39-05:00,,,3.811,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-12T01:54:49-05:00,22.1534,65.6153,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-12T02:52:21-05:00,,,,-68,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-12T02:53:40-05:00,,,3.811,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-12T02:54:50-05:00,22.0974,66.4302,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-12T03:53:40-05:00,,,3.811,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-12T03:54:49-05:00,21.9718,66.0502,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-03-12T04:53:41-05:00,,,3.811,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
