created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-03-27T22:56:56-05:00,,,,-68,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-27T23:56:53-05:00,20.7542,79.6139,3.7333,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-27T23:56:57-05:00,,,,-71,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T00:56:53-05:00,20.9091,76.5148,3.7333,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T00:56:57-05:00,,,,-65,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T01:56:53-05:00,20.6153,78.0484,3.7333,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T01:57:09-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-28T02:56:53-05:00,20.7969,75.4955,3.7296,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T02:56:56-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:57:20:70,-37;a4:c6:4f:67:26:5f,-47;18:de:d7:bb:8b:ef,-59;4c:ed:fb:7b:45:00,-63;98:35:ed:34:7e:51,-68",,G8A90P9GS1A,,,
2025-03-28T02:57:08-05:00,,,,-72,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T03:56:54-05:00,20.8103,73.7636,3.7296,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T03:57:02-05:00,,,,-62,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T04:56:54-05:00,20.8236,73.283,3.7296,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T04:56:57-05:00,,,,-66,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T05:56:55-05:00,20.853,72.224,3.7333,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T05:56:58-05:00,,,,-65,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T06:56:56-05:00,20.6847,76.0861,3.7296,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T06:57:04-05:00,,,,-64,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T07:56:57-05:00,20.0786,71.4153,3.7296,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T07:57:02-05:00,,,,-64,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T08:56:57-05:00,20.2735,66.4652,3.7296,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T08:57:09-05:00,,,,-73,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T08:57:27-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-28T08:57:28-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,-1,,
2025-03-28T08:57:40-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-28T09:56:56-05:00,19.9905,65.33,3.7296,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T09:57:12-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-28T10:56:57-05:00,19.9504,66.3798,3.7296,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T10:57:00-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:57:20:70,-38;e2:73:28:db:de:e2,-53;98:35:ed:34:7e:51,-64;18:de:d7:bb:8b:ef,-70;88:66:39:5d:2d:89,-72",,G8A90P9GS1A,,,
2025-03-28T10:57:02-05:00,,,,-65,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T11:56:57-05:00,19.9638,66.5629,3.7296,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T11:57:13-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-28T12:56:58-05:00,19.8783,67.1443,3.7333,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T12:57:16-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-28T13:56:58-05:00,20.0359,68.8884,3.7296,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T13:57:16-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-28T14:56:58-05:00,20.1053,69.6834,3.7296,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T14:57:01-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:67:26:5f,-43;a4:c6:4f:57:20:70,-45;18:de:d7:bb:8b:ef,-57;4c:ed:fb:7b:45:00,-60;88:66:39:5d:2d:89,-66",,G8A90P9GS1A,,,
2025-03-28T14:57:10-05:00,,,,-81,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T15:56:58-05:00,19.67,66.7033,3.7296,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T15:57:14-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-28T16:56:59-05:00,20.359,79.1882,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T16:57:02-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:57:20:70,-40;a4:c6:4f:67:26:5f,-41;18:de:d7:bb:8b:ef,-64;98:35:ed:34:7e:51,-70;4c:ed:fb:7a:67:20,-73",,G8A90P9GS1A,,,
2025-03-28T16:57:05-05:00,,,,-73,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T17:57:00-05:00,20.4284,77.3541,3.7296,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T17:57:02-05:00,,,,-69,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T18:57:00-05:00,20.7969,74.5953,3.7296,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T18:57:16-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-28T19:56:59-05:00,20.9518,72.4575,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T19:57:17-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-28T20:56:59-05:00,20.6981,75.7458,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T20:57:02-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:57:20:70,-46;a4:c6:4f:67:26:5f,-48;18:de:d7:bb:8b:ef,-61;4c:ed:fb:7b:45:00,-64;98:35:ed:34:7e:51,-68",,G8A90P9GS1A,,,
2025-03-28T20:57:14-05:00,,,,-68,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T21:57:00-05:00,20.8236,74.4076,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T21:57:16-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-28T22:57:00-05:00,20.8797,74.3389,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T22:57:02-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:67:26:5f,-51;a4:c6:4f:57:20:70,-51;4c:ed:fb:7b:45:00,-65;18:de:d7:bb:8b:ef,-66;88:66:39:5d:2d:89,-67",,G8A90P9GS1A,,,
2025-03-28T22:57:12-05:00,,,,-67,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T23:57:00-05:00,20.5966,75.4772,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-28T23:57:11-05:00,,,,-71,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T00:57:00-05:00,20.7969,74.1237,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T00:57:12-05:00,,,,-73,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T01:57:00-05:00,20.7969,72.8557,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T01:57:16-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-29T02:57:00-05:00,20.8236,72.1279,3.7296,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T02:57:02-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:57:20:70,-38;a4:c6:4f:67:26:5f,-43;18:de:d7:bb:8b:ef,-56;4c:ed:fb:7b:45:00,-62;98:35:ed:34:7e:51,-64",,G8A90P9GS1A,,,
2025-03-29T02:57:12-05:00,,,,-71,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T03:56:59-05:00,20.7969,71.6472,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T03:57:02-05:00,,,,-63,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T04:56:59-05:00,20.8103,70.5943,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T04:57:02-05:00,,,,-70,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T05:57:00-05:00,20.7675,70.0603,3.7296,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T05:57:02-05:00,,,,-62,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T06:57:00-05:00,20.7675,69.6376,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T06:57:03-05:00,,,,-62,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T07:56:59-05:00,20.8663,73.4966,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T07:57:02-05:00,,,,-65,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T08:57:00-05:00,20.6153,72.0974,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T08:57:03-05:00,,,,-63,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T09:57:00-05:00,20.4711,75.1919,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T09:57:02-05:00,,,,-66,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T10:56:59-05:00,20.1614,67.1519,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T10:57:02-05:00,,,,-60,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T11:57:00-05:00,20.1907,68.8457,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T11:57:03-05:00,,,,-64,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T12:57:00-05:00,19.8383,69.7383,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T12:57:03-05:00,,,,-75,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T13:57:01-05:00,19.4724,68.8518,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T13:57:05-05:00,,,,-74,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T14:57:01-05:00,19.1894,67.689,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T14:57:13-05:00,,,,-70,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T15:57:02-05:00,19.3709,67.9118,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T15:57:18-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-29T16:57:02-05:00,20.2735,75.4803,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T16:57:19-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,502,,
2025-03-29T16:57:20-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-29T17:57:01-05:00,20.5406,77.5006,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T17:57:04-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:57:20:70,-39;a4:c6:4f:67:26:5f,-41;4c:ed:fb:7b:45:00,-63;88:66:39:5d:2d:89,-65;18:de:d7:bb:8b:ef,-66",,G8A90P9GS1A,,,
2025-03-29T17:57:08-05:00,,,,-62,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T18:57:01-05:00,20.6981,80.5676,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T18:57:13-05:00,,,,-72,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T18:57:19-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,503,,
2025-03-29T18:57:20-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-29T19:57:01-05:00,20.3456,80.7965,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T19:57:17-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-29T20:57:02-05:00,20.2041,80.7279,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T20:57:05-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:57:20:70,-37;a4:c6:4f:67:26:5f,-44;18:de:d7:bb:8b:ef,-65;4c:ed:fb:7b:45:00,-66;4c:ed:fb:7a:67:20,-70",,G8A90P9GS1A,,,
2025-03-29T20:57:18-05:00,,,,-78,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T21:57:03-05:00,20.0786,78.7961,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T21:57:16-05:00,,,,-69,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T22:57:04-05:00,20.2335,72.0058,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T22:57:06-05:00,,,,-63,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T23:57:04-05:00,20.3162,76.5255,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-29T23:57:10-05:00,,,,-67,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T00:57:04-05:00,20.2041,77.7844,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T00:57:07-05:00,,,,-67,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T01:57:05-05:00,20.148,79.408,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T01:57:16-05:00,,,,-68,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T02:57:05-05:00,20.0492,77.1969,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T02:57:09-05:00,,,,-62,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T03:57:05-05:00,20.0786,69.6986,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T03:57:16-05:00,,,,-67,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T04:57:05-05:00,20.3296,77.5647,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T04:57:09-05:00,,,,-59,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T05:57:06-05:00,20.2174,79.3805,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T05:57:10-05:00,,,,-71,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T06:57:06-05:00,20.0919,79.3545,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T06:57:09-05:00,,,,-67,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T07:57:05-05:00,19.9771,69.0196,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T07:57:12-05:00,,,,-80,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T08:57:06-05:00,19.8783,69.9947,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T08:57:17-05:00,,,,-78,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T09:57:06-05:00,19.9638,69.0288,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T09:57:22-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-30T10:57:07-05:00,20.2041,68.4474,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T10:57:10-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:57:20:70,-38;a4:c6:4f:67:26:5f,-47;18:de:d7:bb:8b:ef,-63;98:35:ed:34:7e:51,-65;4c:ed:fb:7b:45:00,-70",,G8A90P9GS1A,,,
2025-03-30T10:57:21-05:00,,,,-65,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T11:57:07-05:00,20.0359,74.7417,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T11:57:09-05:00,,,,-64,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T12:57:06-05:00,19.865,67.8065,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T12:57:22-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,502,,
2025-03-30T12:57:24-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-30T13:57:06-05:00,19.9504,66.8772,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T13:57:09-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:67:26:5f,-44;a4:c6:4f:57:20:70,-47;7e:c6:06:58:91:b2,-52;18:de:d7:bb:8b:ef,-55;4c:ed:fb:7b:45:00,-56",,G8A90P9GS1A,,,
2025-03-30T13:57:22-05:00,,,,-73,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T14:57:06-05:00,20.642,69.7291,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T14:57:10-05:00,,,,-60,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T15:57:06-05:00,20.6554,75.5001,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T15:57:18-05:00,,,,-65,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T16:57:06-05:00,20.5005,79.057,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T16:57:22-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-30T17:57:07-05:00,20.6981,79.6689,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T17:57:25-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,502,,
2025-03-30T17:57:26-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-30T18:57:08-05:00,20.8103,79.8154,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T18:57:10-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:67:26:5f,-46;a4:c6:4f:57:20:70,-47;18:de:d7:bb:8b:ef,-52;4c:ed:fb:7b:45:00,-66;ee:e5:8a:99:30:8a,-69",,G8A90P9GS1A,,,
2025-03-30T18:57:23-05:00,,,,-75,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T19:57:08-05:00,20.8663,78.7121,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T19:57:14-05:00,,,,-61,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T20:57:08-05:00,20.3456,69.4652,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T20:57:24-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-30T21:57:09-05:00,20.6287,74.0841,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T21:57:11-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:67:26:5f,-47;a4:c6:4f:57:20:70,-49;4c:ed:fb:7b:45:00,-62;18:de:d7:bb:8b:ef,-62;98:35:ed:34:7e:51,-68",,G8A90P9GS1A,,,
2025-03-30T21:57:23-05:00,,,,-77,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T22:57:09-05:00,20.5833,79.8718,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T22:57:18-05:00,,,,-66,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T23:57:09-05:00,20.3857,78.7137,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-30T23:57:12-05:00,,,,-65,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T00:57:10-05:00,20.6981,77.1664,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T00:57:12-05:00,,,,-67,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T01:57:09-05:00,20.5138,79.5605,3.7259,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T01:57:25-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-31T02:57:09-05:00,20.3029,78.5885,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T02:57:12-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:57:20:70,-38;a4:c6:4f:67:26:5f,-42;98:35:ed:34:7e:51,-62;20:32:6c:f8:90:f8,-63;4c:ed:fb:7b:45:00,-63",,G8A90P9GS1A,,,
2025-03-31T02:57:14-05:00,,,,-66,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T03:57:10-05:00,20.5699,78.3597,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T03:57:12-05:00,,,,-61,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T04:57:11-05:00,20.4017,79.6185,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T04:57:13-05:00,,,,-67,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T05:57:11-05:00,20.5699,76.8536,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T05:57:13-05:00,,,,-61,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T06:57:11-05:00,20.4444,76.6934,3.7185,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T06:57:14-05:00,,,,-68,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T07:57:11-05:00,20.3723,76.8994,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T07:57:27-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-31T08:57:11-05:00,20.5966,77.673,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T08:57:14-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:57:20:70,-40;a4:c6:4f:67:26:5f,-55;18:de:d7:bb:8b:ef,-64;4c:ed:fb:7b:0c:a8,-68;98:35:ed:34:7e:51,-68",,G8A90P9GS1A,,,
2025-03-31T08:57:18-05:00,,,,-67,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T09:57:11-05:00,20.5833,77.5097,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T09:57:17-05:00,,,,-70,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T10:57:12-05:00,20.0652,70.37,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T10:57:16-05:00,,,,-63,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T11:57:12-05:00,20.0492,67.4357,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T11:57:16-05:00,,,,-61,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T12:57:12-05:00,20.0492,67.6661,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T12:57:15-05:00,,,,-64,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T13:57:13-05:00,20.0652,67.2068,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T13:57:22-05:00,,,,-93,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T14:57:13-05:00,19.9905,67.6661,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T14:57:16-05:00,,,,-65,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T15:57:13-05:00,20.0919,65.8015,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T15:57:29-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-31T16:57:14-05:00,20.2735,66.096,3.7222,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T16:57:16-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:57:20:70,-37;4c:ed:fb:7b:45:00,-54;a4:c6:4f:67:26:5f,-54;18:de:d7:bb:8b:ef,-55;98:35:ed:34:7e:51,-65",,G8A90P9GS1A,,,
2025-03-31T16:57:28-05:00,,,,-75,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T17:57:14-05:00,20.359,66.2379,3.7185,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T17:57:30-05:00,,,,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,507,,
2025-03-31T18:57:15-05:00,20.4711,66.2058,3.7185,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T18:57:18-05:00,,,,,,,,,,,,,,,,,,,,"a4:c6:4f:57:20:70,-35;ca:62:21:34:47:74,-44;a4:c6:4f:67:26:5f,-48;18:de:d7:bb:8b:ef,-58;50:1d:94:9c:f2:72,-67",,G8A90P9GS1A,,,
2025-03-31T18:57:27-05:00,,,,-74,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T19:57:16-05:00,20.853,76.0708,3.7185,,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
2025-03-31T19:57:21-05:00,,,,-66,,,,,,,,,,,,,,,,,,G8A90P9GS1A,,,
