created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-08-03T20:43:46-05:00,,,,-62,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-03T21:43:41-05:00,21.6567,62.6245,3.8961,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-03T21:43:46-05:00,,,,-54,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-03T22:43:42-05:00,21.6407,64.8905,3.8961,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-03T22:43:56-05:00,,,,-67,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-03T23:43:42-05:00,21.5579,58.1613,3.8924,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-03T23:43:46-05:00,,,,-54,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T00:43:43-05:00,21.6007,58.204,3.8887,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T00:43:46-05:00,,,,-53,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T01:43:43-05:00,21.6701,60.8438,3.8924,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T01:43:49-05:00,,,,-52,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T02:43:42-05:00,21.5286,59.3561,3.8887,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T02:43:47-05:00,,,,-53,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T03:43:42-05:00,21.4885,57.3144,3.8887,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T03:43:46-05:00,,,,-60,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T04:43:43-05:00,21.5713,59.8016,3.8887,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T04:43:46-05:00,,,,-59,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T05:43:42-05:00,21.5152,61.3107,3.8887,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T05:43:53-05:00,,,,-63,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T06:43:43-05:00,21.5019,57.4197,3.8887,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T06:43:48-05:00,,,,-65,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T07:43:44-05:00,21.6567,60.3998,3.885,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T08:43:44-05:00,21.5579,60.647,3.8887,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T09:43:44-05:00,21.4031,52.4346,3.8887,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T10:43:45-05:00,21.347,57.5128,3.8887,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T11:43:45-05:00,21.3764,51.5938,3.8887,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T12:43:44-05:00,21.3069,50.4433,3.8887,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T13:43:45-05:00,21.3336,49.8116,3.885,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T14:43:45-05:00,21.4591,52.6421,3.885,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T15:43:45-05:00,21.5019,53.6263,3.885,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T15:44:02-05:00,,,,-61,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T16:43:44-05:00,21.4324,49.9901,3.885,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T17:43:45-05:00,21.4458,56.9039,3.885,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T17:43:50-05:00,,,,-52,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T18:43:45-05:00,21.3069,54.3984,3.885,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T19:43:45-05:00,21.5019,55.1949,3.885,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T20:43:46-05:00,21.5846,60.3418,3.885,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T20:44:00-05:00,,,,-57,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T21:43:46-05:00,21.4752,58.3352,3.885,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T22:43:46-05:00,21.4752,55.6954,3.885,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T22:43:59-05:00,,,,-62,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T23:43:46-05:00,21.5152,54.1115,3.885,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-04T23:43:58-05:00,,,,-59,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T00:43:46-05:00,21.5713,54.7707,3.885,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T00:43:59-05:00,,,,-32,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T01:43:45-05:00,21.4752,56.4492,3.885,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T01:43:51-05:00,,,,-57,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T02:43:46-05:00,21.3764,53.1853,3.8813,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T03:43:45-05:00,21.4031,52.3888,3.885,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T04:43:46-05:00,21.3897,51.9371,3.885,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T05:43:45-05:00,21.363,52.5689,3.8813,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T05:43:53-05:00,,,,-35,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T06:43:45-05:00,21.3897,52.6329,3.8813,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T07:43:45-05:00,21.3897,51.8685,3.8813,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T07:43:55-05:00,,,,-44,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T08:43:45-05:00,21.4191,56.2173,3.8813,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T08:43:50-05:00,,,,-57,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T09:43:46-05:00,21.2909,50.5043,3.8813,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T09:43:59-05:00,,,,-55,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T10:43:47-05:00,21.5019,51.0567,3.8813,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T10:43:52-05:00,,,,-53,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T11:43:48-05:00,21.3764,46.772,3.8813,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T11:43:57-05:00,,,,-62,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T12:43:49-05:00,21.3069,45.6687,3.8813,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T12:43:54-05:00,,,,-54,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T13:43:49-05:00,21.4031,44.4846,3.8813,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T14:43:48-05:00,21.7288,44.1138,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T14:44:01-05:00,,,,-57,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T15:43:49-05:00,21.4458,45.3544,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T15:44:04-05:00,,,,-58,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T16:43:49-05:00,21.347,46.183,3.8813,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T17:43:49-05:00,21.3336,46.4347,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T17:43:58-05:00,,,,-38,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T18:43:50-05:00,21.4191,53.2372,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T18:43:54-05:00,,,,-54,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T19:43:49-05:00,21.6274,48.6534,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T19:43:52-05:00,,,,-37,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T20:43:50-05:00,21.6567,47.6249,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T20:44:02-05:00,,,,-56,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T21:43:49-05:00,21.6274,48.4489,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T21:43:55-05:00,,,,-55,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T22:43:50-05:00,21.4885,49.8589,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T23:43:51-05:00,21.4191,50.7408,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-05T23:43:57-05:00,,,,-35,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T00:43:51-05:00,21.4191,50.5486,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T00:43:54-05:00,,,,-35,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T01:43:51-05:00,21.4031,48.6366,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T01:43:54-05:00,,,,-34,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T02:43:51-05:00,21.4591,49.9031,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T02:43:57-05:00,,,,-40,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T03:43:52-05:00,21.4458,50.1961,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T03:43:59-05:00,,,,-35,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T04:43:52-05:00,21.4191,50.0771,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T04:44:00-05:00,,,,-37,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T05:43:52-05:00,21.3897,50.3029,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T05:43:58-05:00,,,,-34,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T06:43:53-05:00,21.4324,50.1823,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T06:43:56-05:00,,,,-32,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T07:43:54-05:00,21.5446,51.2947,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T07:44:09-05:00,,,,-61,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T08:43:55-05:00,21.5152,52.5582,3.8739,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T09:43:55-05:00,21.3897,49.6284,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T10:43:55-05:00,21.347,52.6604,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T10:44:01-05:00,,,,-36,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T11:43:55-05:00,21.3203,49.4636,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T11:44:00-05:00,,,,-58,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T12:43:55-05:00,21.3336,52.9534,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T12:44:05-05:00,,,,-57,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T13:43:54-05:00,21.4752,55.9426,3.8739,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T13:43:58-05:00,,,,-33,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T14:43:55-05:00,21.5019,59.4812,3.8776,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T14:44:01-05:00,,,,-44,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T15:43:55-05:00,21.4031,56.051,3.8739,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T16:43:56-05:00,21.4752,53.5058,3.8739,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T16:44:03-05:00,,,,-41,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T17:43:56-05:00,21.5019,61.8692,3.8739,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T17:44:11-05:00,,,,-64,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T18:43:55-05:00,21.347,57.911,3.8739,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T18:44:07-05:00,,,,-61,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T19:43:56-05:00,21.5019,58.3627,3.8702,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T20:43:57-05:00,21.5846,60.7385,3.8739,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T20:44:03-05:00,,,,-41,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T21:43:57-05:00,21.4752,60.2579,3.8739,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T21:44:02-05:00,,,,-63,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T22:43:57-05:00,21.4458,54.0551,3.8739,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T23:43:58-05:00,21.4752,56.6155,3.8739,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-06T23:44:04-05:00,,,,-42,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T00:43:57-05:00,21.6567,55.4894,3.8702,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T00:44:02-05:00,,,,-54,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T01:43:57-05:00,21.4591,54.9523,3.8739,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T01:44:01-05:00,,,,-57,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T02:43:58-05:00,21.3764,52.7611,3.8739,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T02:44:03-05:00,,,,-53,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T03:43:58-05:00,21.4458,53.7484,3.8702,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T03:44:12-05:00,,,,-50,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T04:43:58-05:00,21.4031,54.0002,3.8739,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T05:43:58-05:00,21.4458,54.4549,3.8702,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T05:44:03-05:00,,,,-44,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T06:43:59-05:00,21.4591,55.3872,3.8702,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T06:44:04-05:00,,,,-50,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T07:43:59-05:00,21.6007,58.7701,3.8702,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T07:44:09-05:00,,,,-63,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T08:44:00-05:00,21.347,50.9194,3.8702,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T09:43:59-05:00,21.347,54.4625,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T09:44:05-05:00,,,,-41,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T10:44:00-05:00,21.4031,52.8481,3.8702,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T10:44:03-05:00,,,,-49,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T11:44:01-05:00,21.4191,53.9452,3.8702,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T11:44:12-05:00,,,,-57,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T12:44:01-05:00,21.4031,53.5531,3.8702,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T12:44:11-05:00,,,,-58,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T13:44:00-05:00,21.2215,51.6533,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T13:44:04-05:00,,,,-40,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T14:44:01-05:00,21.363,56.9619,3.8702,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T14:44:08-05:00,,,,-58,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T15:44:00-05:00,21.2642,53.0953,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T15:44:11-05:00,,,,-41,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T16:44:01-05:00,21.2776,61.9928,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T16:44:13-05:00,,,,-58,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T17:44:00-05:00,21.2509,53.9055,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T18:44:01-05:00,21.4591,68.4703,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T18:44:12-05:00,,,,-53,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T19:44:01-05:00,21.7155,66.5019,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T19:44:05-05:00,,,,-57,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T20:44:00-05:00,21.5446,63.2654,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T20:44:15-05:00,,,,-58,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T21:44:00-05:00,21.6007,65.124,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T21:44:12-05:00,,,,-50,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T22:44:01-05:00,21.6007,65.8946,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T22:44:05-05:00,,,,-61,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T23:44:01-05:00,21.614,61.3519,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-07T23:44:04-05:00,,,,-56,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T00:44:01-05:00,21.6834,63.4028,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T00:44:04-05:00,,,,-55,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T01:44:01-05:00,21.6274,63.1479,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T01:44:05-05:00,,,,-56,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T02:44:01-05:00,21.5846,60.1129,3.8628,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T02:44:04-05:00,,,,-58,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T03:44:01-05:00,21.614,60.4471,3.8628,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T03:44:05-05:00,,,,-51,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T04:44:02-05:00,21.6407,59.3759,3.8628,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T04:44:04-05:00,,,,-54,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T05:44:02-05:00,21.6007,60.4883,3.8628,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T05:44:06-05:00,,,,-54,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T06:44:01-05:00,21.5846,58.6481,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T06:44:06-05:00,,,,-59,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T07:44:02-05:00,21.7155,60.2258,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T07:44:15-05:00,,,,-37,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T08:44:01-05:00,21.7422,59.0051,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T08:44:07-05:00,,,,-52,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T09:44:02-05:00,21.6567,60.4334,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T10:44:02-05:00,21.6834,63.3021,3.8628,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T10:44:06-05:00,,,,-40,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T11:44:02-05:00,21.5152,59.1791,3.8665,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T11:44:04-05:00,,,,-40,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T12:44:02-05:00,21.5019,53.6629,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T12:44:06-05:00,,,,-45,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T13:44:03-05:00,21.3203,51.6213,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T13:44:11-05:00,,,,-59,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T14:44:03-05:00,21.4591,56.6964,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T15:44:03-05:00,21.4324,54.5953,3.8628,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T15:44:09-05:00,,,,-48,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T16:44:03-05:00,21.4031,54.5083,3.8628,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T16:44:16-05:00,,,,-53,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T17:44:03-05:00,21.4191,59.7192,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T17:44:06-05:00,,,,-57,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T18:44:03-05:00,21.4191,54.6746,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T18:44:08-05:00,,,,-56,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T19:44:03-05:00,21.5846,64.2634,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T19:44:08-05:00,,,,-61,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T20:44:03-05:00,21.6274,65.6474,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T20:44:07-05:00,,,,-44,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T21:44:03-05:00,21.5713,63.125,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T21:44:05-05:00,,,,-43,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T22:44:04-05:00,21.6007,64.3107,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T22:44:07-05:00,,,,-43,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T23:44:04-05:00,21.5446,66.334,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-08T23:44:10-05:00,,,,-53,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-09T00:44:05-05:00,21.5713,58.1521,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-09T00:44:16-05:00,,,,-56,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-09T01:44:04-05:00,21.6274,64.9424,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-09T01:44:17-05:00,,,,-32,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-09T02:44:04-05:00,21.6274,60.3403,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-09T02:44:18-05:00,,,,-60,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-09T03:44:05-05:00,21.6407,62.0951,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-09T03:44:07-05:00,,,,-55,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-09T04:44:05-05:00,21.6274,60.6928,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-09T04:44:09-05:00,,,,-54,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-09T05:44:05-05:00,21.5846,61.0498,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-09T05:44:17-05:00,,,,-37,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-09T06:44:05-05:00,21.6274,59.9207,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-09T06:44:10-05:00,,,,-55,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-08-09T07:44:04-05:00,21.614,63.563,3.8591,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
