created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-02-17T16:22:12-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-17T16:56:29-05:00,20.6394,60.5005,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-17T17:22:13-05:00,,,3.8184,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-17T17:56:28-05:00,20.4524,59.3973,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-17T18:22:13-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-17T18:56:29-05:00,20.3136,58.4146,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-17T18:56:33-05:00,,,,-56,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-17T19:22:13-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-17T19:56:29-05:00,20.2976,59.4583,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-17T20:22:13-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-17T20:56:30-05:00,20.2281,59.4583,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-17T21:22:13-05:00,,,3.811,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-17T21:56:29-05:00,20.172,59.5453,,-68,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-17T22:22:14-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-17T22:56:29-05:00,20.1854,60.7584,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-17T23:22:14-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-17T23:56:30-05:00,20.3403,62.237,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T00:22:14-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T00:56:30-05:00,20.6073,59.5666,,-50,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T01:22:14-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T01:56:30-05:00,20.5245,59.2294,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T02:22:15-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T02:56:31-05:00,20.383,68.8792,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T03:22:15-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T03:56:30-05:00,20.2148,67.657,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T03:56:42-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-02-18T04:22:15-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T04:56:31-05:00,20.1293,65.6184,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T05:22:15-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T05:56:31-05:00,20.0278,59.6307,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T06:22:15-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T06:56:28-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ea:94:c0,-44;04:d4:c4:36:a9:c0,-50;04:d4:c4:36:9e:78,-57;98:35:ed:b4:6f:ca,-63;40:01:c6:16:59:11,-64",,HH71626GS1A,,,
2025-02-18T06:56:30-05:00,20.172,65.4765,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T06:56:34-05:00,,,,-55,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T07:22:15-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T07:56:30-05:00,20.172,63.5492,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T08:22:15-05:00,,,3.8147,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T08:56:31-05:00,20.0011,58.9136,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T09:22:16-05:00,,,3.811,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T09:56:30-05:00,20.1587,57.9431,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T09:56:34-05:00,,,,-58,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T10:22:16-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T10:56:31-05:00,20.2976,59.7635,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T11:22:16-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T11:56:30-05:00,20.3536,59.8276,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T12:22:16-05:00,,,3.811,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T12:56:29-05:00,,,,-51,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T12:56:31-05:00,20.3536,60.6897,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T12:56:43-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-02-18T13:22:17-05:00,,,3.811,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T13:56:31-05:00,20.3403,62.153,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T14:22:16-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T14:56:32-05:00,20.5085,60.9277,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T15:22:16-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T15:56:31-05:00,20.7942,63.6637,,-58,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T16:22:17-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T16:56:31-05:00,20.9625,59.5544,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T17:22:17-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T17:56:32-05:00,20.9625,57.847,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T18:22:17-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T18:56:33-05:00,20.8904,57.5753,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T18:56:43-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-02-18T19:22:17-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T19:56:33-05:00,20.7782,58.1888,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T20:22:17-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T20:56:33-05:00,20.5806,58.381,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T21:22:17-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T21:56:30-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ea:94:c0,-49;04:d4:c4:36:9e:78,-51;04:d4:c4:36:a9:c0,-52;98:35:ed:b4:6f:ca,-58;40:01:c6:16:59:11,-62",,HH71626GS1A,,,
2025-02-18T21:56:34-05:00,20.383,57.8149,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T21:56:44-05:00,,,,-67,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T22:22:17-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T22:56:34-05:00,20.2575,58.9487,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T23:22:18-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-18T23:56:35-05:00,20.2842,62.5025,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T00:22:18-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T00:56:31-05:00,,,,-69,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T00:56:34-05:00,20.6954,64.6998,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T01:22:19-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T01:56:34-05:00,20.8637,63.92,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T02:22:18-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T02:56:35-05:00,20.9625,63.093,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T03:22:19-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T03:56:30-05:00,,,,-61,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T03:56:35-05:00,20.9892,62.9725,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T04:22:20-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T04:56:34-05:00,21.0185,63.2013,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T05:22:20-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T05:56:35-05:00,21.0452,63.1098,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T06:22:20-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T06:56:30-05:00,,,,-71,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T06:56:36-05:00,21.1307,63.592,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T07:22:20-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T07:56:37-05:00,21.1761,63.0381,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T08:22:20-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T08:56:37-05:00,20.7221,58.6877,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T09:22:20-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T09:56:29-05:00,,,,-59,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T09:56:38-05:00,20.4818,57.2137,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T10:22:21-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T10:56:37-05:00,20.7515,60.6149,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T11:22:21-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T11:56:38-05:00,20.8343,60.6424,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T12:22:21-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T12:56:31-05:00,,,,-69,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T12:56:39-05:00,20.9197,59.4339,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T13:22:22-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T13:56:40-05:00,20.9331,63.595,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T14:22:22-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T14:56:40-05:00,20.7355,60.1999,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T15:22:22-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T15:56:38-05:00,,,,-63,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T15:56:40-05:00,20.9064,60.4105,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T16:22:22-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T16:56:40-05:00,21.0586,59.646,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T17:22:23-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T17:56:41-05:00,20.9464,56.8383,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T18:22:22-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T18:56:33-05:00,,,,-59,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T18:56:40-05:00,20.9758,56.7422,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T19:22:22-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T19:56:41-05:00,20.9064,58.9685,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T20:22:22-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T20:56:41-05:00,20.7649,58.3902,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T21:22:23-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T21:56:34-05:00,,,,-62,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T21:56:40-05:00,20.9197,55.5337,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T21:56:44-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,503,,
2025-02-19T21:56:45-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-02-19T22:22:24-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T22:56:41-05:00,20.6794,55.3017,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T23:22:24-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-19T23:56:41-05:00,20.5245,58.3368,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T00:22:25-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T00:56:34-05:00,,,,-52,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T00:56:41-05:00,20.2976,57.6226,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T01:22:26-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T01:56:40-05:00,20.3269,56.6659,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T02:22:26-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T02:56:41-05:00,20.2709,64.4389,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T03:22:26-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T03:56:40-05:00,20.1854,61.9928,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T03:56:42-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,502,,
2025-02-20T03:56:43-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-02-20T04:22:26-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T04:56:40-05:00,20.0599,57.1374,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T05:22:26-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T05:56:40-05:00,20.0011,59.5346,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T06:22:26-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T06:56:30-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ea:94:c0,-46;04:d4:c4:36:a9:c0,-53;98:35:ed:b4:6f:ca,-55;04:d4:c4:36:9e:78,-57;4c:ed:fb:7a:89:00,-63",,HH71626GS1A,,,
2025-02-20T06:56:33-05:00,,,,-55,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T06:56:41-05:00,20.1026,68.2872,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T07:22:27-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T07:56:40-05:00,20.1427,59.5621,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T08:22:27-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T08:56:41-05:00,20.1293,58.941,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T09:22:28-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T09:56:31-05:00,,,,-58,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T09:56:41-05:00,19.9718,57.7234,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T10:22:29-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T10:56:40-05:00,20.116,58.6236,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T11:22:29-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T11:56:41-05:00,20.1293,61.004,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T12:22:29-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T12:56:41-05:00,20.4097,59.6674,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T12:56:44-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,502,,
2025-02-20T12:56:45-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-02-20T13:22:30-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T13:56:41-05:00,20.4257,61.5991,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T14:22:30-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T14:56:42-05:00,20.5646,62.3957,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T15:22:30-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T15:56:42-05:00,20.594,62.0951,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T15:56:46-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,502,,
2025-02-20T15:56:47-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-02-20T16:22:30-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T16:56:43-05:00,20.594,60.2808,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T17:22:31-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T17:56:43-05:00,20.6394,58.1659,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T18:22:30-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T18:56:32-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ea:94:c0,-39;04:d4:c4:36:a9:c0,-51;04:d4:c4:36:9e:78,-51;40:01:c6:16:59:11,-59;98:35:ed:44:42:ff,-63",,HH71626GS1A,,,
2025-02-20T18:56:36-05:00,,,,-55,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T18:56:44-05:00,20.5806,57.9294,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T19:22:30-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T19:56:45-05:00,20.5245,58.4512,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T20:22:30-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T20:56:44-05:00,20.4097,57.8546,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T21:22:30-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T21:56:45-05:00,20.2842,58.3413,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-02-20T22:22:30-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T22:56:45-05:00,20.3269,61.9608,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T23:22:31-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-20T23:56:44-05:00,20.2415,64.5716,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T00:22:31-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T00:56:32-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:9e:78,-46;04:d4:c4:36:a9:c0,-48;d4:5d:64:ea:94:c0,-58;98:35:ed:b4:6f:ca,-59;40:b0:76:af:1c:68,-61",,HH71626GS1A,,,
2025-02-21T00:56:33-05:00,,,,-54,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T00:56:44-05:00,20.2014,60.1816,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T01:22:31-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T01:56:45-05:00,20.1854,59.6323,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T02:22:32-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T02:56:44-05:00,20.1427,63.3219,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T03:22:32-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T03:56:32-05:00,,,,-63,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T03:56:44-05:00,20.0145,66.305,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T04:22:32-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T04:56:45-05:00,19.9718,61.1917,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T05:22:33-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T05:56:44-05:00,19.9584,59.0967,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T06:22:33-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T06:56:35-05:00,,,,-63,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T06:56:45-05:00,20.0011,59.4705,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T06:56:49-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-02-21T07:22:33-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T07:56:45-05:00,20.172,62.7176,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T08:22:34-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T08:56:45-05:00,20.0465,63.2654,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T09:22:34-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T09:56:44-05:00,20.0599,61.1933,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T09:56:46-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-02-21T10:23:33-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T10:56:45-05:00,20.0599,61.3199,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T11:23:33-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T11:56:45-05:00,20.3136,60.9461,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T12:23:33-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T12:56:33-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:9e:78,-50;04:d4:c4:36:a9:c0,-56;d4:5d:64:ea:94:c0,-56;d4:5d:64:ea:85:20,-63;98:35:ed:8b:a7:92,-68",,HH71626GS1A,,,
2025-02-21T12:56:45-05:00,20.4257,60.9262,,-61,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T13:23:33-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T13:56:46-05:00,20.3697,62.7588,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T14:23:33-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T14:56:46-05:00,20.5379,62.7481,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T15:23:33-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T15:56:46-05:00,20.5379,61.6739,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-02-21T16:23:33-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T16:56:46-05:00,21.0452,60.4364,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T17:23:33-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T17:56:45-05:00,20.9331,59.823,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T18:23:33-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T18:56:33-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:9e:78,-43;04:d4:c4:36:a9:c0,-54;d4:5d:64:ea:94:c0,-55;98:35:ed:97:2f:3f,-56;98:35:ed:44:42:ff,-63",,HH71626GS1A,,,
2025-02-21T18:56:35-05:00,,,,-53,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T18:56:46-05:00,20.5512,57.1786,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-02-21T19:23:33-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
