created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-04-01T00:32:58-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T01:08:31-05:00,21.9318,64.3687,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T01:08:34-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T01:32:58-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T02:08:32-05:00,22.0733,63.8254,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T02:08:36-05:00,,,,-63,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T02:32:58-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T03:08:32-05:00,22.0439,64.7501,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T03:08:35-05:00,,,,-60,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T03:32:58-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T04:08:33-05:00,22.0867,63.2837,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T04:08:35-05:00,,,,-32,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T04:32:59-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T05:08:32-05:00,21.9318,63.7018,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T05:08:39-05:00,,,,-61,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T05:08:53-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-01T05:08:54-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,-1,,
2025-04-01T05:33:00-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T06:08:32-05:00,22.2148,64.7272,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T06:08:48-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-01T06:33:00-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T07:08:33-05:00,22.4685,60.3143,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T07:08:36-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-35;4c:ed:fb:7a:89:00,-62;d4:5d:64:ea:85:20,-67;d4:5d:64:ea:94:c0,-75;e8:26:89:cd:2e:40,-80",,MEF9P0CGS1A,,,
2025-04-01T07:08:37-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T07:33:00-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T08:08:33-05:00,21.1841,55.9869,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T08:08:35-05:00,,,,-41,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T08:33:00-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T09:08:33-05:00,21.4084,57.4334,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T09:08:35-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T09:33:00-05:00,,,3.6149,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T10:08:32-05:00,21.6194,58.8815,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T10:08:36-05:00,,,,-42,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T10:33:00-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T11:08:33-05:00,22.0867,58.996,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T11:08:49-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-01T11:33:01-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T12:08:33-05:00,22.1855,60.2991,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T12:08:47-05:00,,,,-65,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T12:09:01-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,503,,
2025-04-01T12:09:03-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-01T12:33:01-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T13:08:33-05:00,21.9879,58.2666,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T13:08:38-05:00,,,,-47,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T13:33:01-05:00,,,3.6149,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T14:08:34-05:00,21.8757,59.649,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T14:08:50-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-01T14:33:01-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T15:08:35-05:00,22.2415,57.7493,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T15:08:53-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-01T15:33:01-05:00,,,3.6149,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T16:08:36-05:00,22.2549,57.5174,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T16:08:39-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-37;d4:5d:64:ea:85:20,-56;4c:ed:fb:7a:89:00,-63;40:b0:76:af:1c:68,-70;e2:81:36:6d:4e:1f,-72",,MEF9P0CGS1A,,,
2025-04-01T16:08:41-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T16:33:01-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T17:08:37-05:00,22.0439,56.9207,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T17:08:42-05:00,,,,-72,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T17:33:02-05:00,,,3.6149,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T18:08:37-05:00,21.6354,56.0479,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T18:08:43-05:00,,,,-66,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T18:33:02-05:00,,,3.6149,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T19:08:38-05:00,21.5499,58.1445,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T19:08:41-05:00,,,,-41,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T19:33:02-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T20:08:37-05:00,21.2963,58.3688,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T20:08:53-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-01T20:33:02-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T21:08:37-05:00,21.1254,57.2686,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T21:08:55-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-01T21:33:02-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T22:08:38-05:00,21.1254,55.2651,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T22:08:41-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-38;d4:5d:64:ea:85:20,-53;4c:ed:fb:7a:89:00,-61;40:b0:76:af:1c:68,-61;9e:01:5e:2a:52:5c,-76",,MEF9P0CGS1A,,,
2025-04-01T22:08:46-05:00,,,,-42,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T22:33:02-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T23:08:39-05:00,20.9438,55.3643,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-01T23:08:55-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-01T23:33:02-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T00:08:39-05:00,20.5325,56.4462,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T00:08:57-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T00:33:02-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T01:08:39-05:00,20.5459,55.5444,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T01:08:57-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T01:33:02-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T02:08:40-05:00,20.2655,55.1308,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T02:08:43-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-44;d4:5d:64:ea:85:20,-56;40:b0:76:af:1c:68,-61;9e:01:5e:2a:52:5c,-61;4c:ed:fb:7a:89:00,-63",,MEF9P0CGS1A,,,
2025-04-02T02:08:57-05:00,,,,-57,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T02:33:02-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T03:08:40-05:00,20.3483,53.9193,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T03:08:47-05:00,,,,-55,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T03:08:57-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T03:33:03-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T04:08:41-05:00,20.0546,54.3114,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T04:08:47-05:00,,,,-63,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T04:33:04-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T05:08:40-05:00,19.9237,54.5632,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T05:08:56-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T05:33:04-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T06:08:41-05:00,20.3056,53.6477,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T06:08:44-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-40;d4:5d:64:ea:85:20,-54;40:b0:76:af:1c:68,-64;4c:ed:fb:7a:89:00,-65;98:35:ed:1e:e6:6d,-72",,MEF9P0CGS1A,,,
2025-04-02T06:08:51-05:00,,,,-62,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T06:33:04-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T07:08:41-05:00,20.3056,54.8791,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T07:08:48-05:00,,,,-54,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T07:09:02-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T07:33:05-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T08:08:41-05:00,21.1841,60.3357,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T08:08:50-05:00,,,,-47,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T08:33:05-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T09:08:41-05:00,20.9438,58.8449,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T09:08:46-05:00,,,,-67,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T09:08:56-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,503,,
2025-04-02T09:08:57-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T09:33:05-05:00,,,3.6149,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T10:08:41-05:00,20.845,59.7101,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T10:08:45-05:00,,,,-55,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T10:08:59-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,503,,
2025-04-02T10:09:00-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T10:33:05-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T11:08:42-05:00,21.2963,57.6944,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T11:08:45-05:00,,,,-61,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T11:08:55-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,503,,
2025-04-02T11:08:56-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T11:33:05-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T12:08:42-05:00,21.2829,59.6582,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T12:08:46-05:00,,,,-66,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T12:33:06-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T13:08:41-05:00,21.4645,59.1333,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T13:08:57-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,502,,
2025-04-02T13:08:58-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T13:33:06-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T14:08:42-05:00,21.3951,60.9735,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T14:08:44-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-42;d4:5d:64:ea:85:20,-53;4c:ed:fb:7a:89:00,-61;40:b0:76:af:1c:68,-61;9e:01:5e:2a:52:5c,-68",,MEF9P0CGS1A,,,
2025-04-02T14:08:58-05:00,,,,-39,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T14:33:07-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T15:08:41-05:00,21.339,60.473,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T15:08:46-05:00,,,,-56,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T15:33:08-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T16:08:41-05:00,21.6354,59.1287,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T16:08:45-05:00,,,,-44,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T16:08:59-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T16:33:09-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T17:08:42-05:00,21.6487,57.8592,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T17:08:51-05:00,,,,-51,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T17:09:01-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,503,,
2025-04-02T17:09:02-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T17:33:09-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T18:08:42-05:00,21.1974,56.7559,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T18:08:49-05:00,,,,-58,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T18:09:03-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,503,,
2025-04-02T18:09:04-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T18:33:09-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T19:08:41-05:00,20.7595,57.6257,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T19:08:48-05:00,,,,-55,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T19:08:58-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,503,,
2025-04-02T19:08:59-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T19:33:10-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T20:08:41-05:00,20.4765,58.3688,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T20:08:47-05:00,,,,-59,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T20:09:01-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,503,,
2025-04-02T20:09:02-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T20:33:10-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T21:08:42-05:00,20.2922,56.3272,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T21:08:48-05:00,,,,-50,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T21:08:58-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,503,,
2025-04-02T21:08:59-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T21:33:10-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T22:08:42-05:00,20.5459,54.4167,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T22:08:49-05:00,,,,-54,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T22:09:03-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T22:33:10-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T23:08:41-05:00,20.2655,53.817,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T23:08:55-05:00,,,,-54,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-02T23:09:05-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,503,,
2025-04-02T23:09:06-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-02T23:33:11-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T00:08:41-05:00,20.6741,53.7499,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T00:08:53-05:00,,,,-55,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T00:09:07-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,503,,
2025-04-03T00:09:08-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-03T00:33:11-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T01:08:41-05:00,20.2495,53.4325,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T01:08:54-05:00,,,,-58,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T01:09:05-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-03T01:33:11-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T02:08:42-05:00,20.1667,52.4361,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T02:08:57-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,502,,
2025-04-03T02:08:58-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-03T02:33:11-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T03:08:43-05:00,20.1106,54.1558,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T03:08:45-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-32;d4:5d:64:ea:85:20,-55;4c:ed:fb:7a:89:00,-57;04:d4:c4:36:9e:78,-61;d4:5d:64:ea:94:c0,-62",,MEF9P0CGS1A,,,
2025-04-03T03:08:48-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T03:33:12-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T04:08:43-05:00,19.7555,54.4823,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T04:08:50-05:00,,,,-57,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T04:33:12-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T05:08:43-05:00,19.8249,55.1766,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T05:08:50-05:00,,,,-54,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T05:33:12-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T06:08:43-05:00,19.8543,55.2041,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T06:08:59-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-03T06:33:12-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T07:08:43-05:00,19.8409,54.7372,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T07:09:01-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,502,,
2025-04-03T07:09:03-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-03T07:33:13-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T08:08:44-05:00,20.2655,54.2702,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T08:09:02-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,502,,
2025-04-03T08:09:03-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-03T08:33:14-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T09:08:44-05:00,21.3951,57.348,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T09:09:02-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,502,,
2025-04-03T09:09:03-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-03T09:33:13-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T10:08:45-05:00,21.3256,61.5488,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T10:09:03-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-03T10:33:13-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T11:08:44-05:00,21.2829,60.9415,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T11:09:02-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,502,,
2025-04-03T11:09:03-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-03T11:33:14-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T12:08:45-05:00,21.2696,57.0718,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T12:09:03-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,502,,
2025-04-03T12:09:04-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-03T12:33:13-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T13:08:46-05:00,21.1707,60.5829,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T13:09:02-05:00,,,,-57,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T13:09:16-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-03T13:33:13-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T14:08:46-05:00,20.9838,58.8266,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T14:08:51-05:00,,,,-67,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-04-03T14:09:02-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-04-03T14:33:13-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
