created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-04-28T16:41:23-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T16:49:57-05:00,23.8491,62.15,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T16:50:02-05:00,,,,-79,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T17:41:24-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T17:49:58-05:00,23.9639,62.1164,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T17:50:08-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T18:41:23-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T18:49:58-05:00,23.8491,63.0426,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T18:50:14-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-28T19:41:23-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T19:49:59-05:00,23.8624,63.798,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T19:50:16-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,502,,
2025-04-28T19:50:17-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-28T20:41:23-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T20:49:58-05:00,23.6515,61.7868,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T20:50:01-05:00,,,,,,,,,,,,,,,,,,,,"4c:f9:5d:4d:55:d3,-76;88:66:39:41:54:cf,-78;d4:5d:64:ec:14:70,-81;4c:ed:fb:7a:97:20,-85;88:66:39:67:6f:f0,-85",,M157PE7GS1A,,,
2025-04-28T20:50:03-05:00,,,,-79,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T21:41:23-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T21:49:59-05:00,23.5821,61.1734,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T21:50:14-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-28T22:41:23-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T22:49:59-05:00,23.5126,60.7706,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T22:50:16-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,502,,
2025-04-28T22:50:17-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-28T23:41:24-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T23:49:58-05:00,23.4432,60.0839,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-28T23:50:16-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-29T00:41:25-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T00:49:58-05:00,23.4272,59.9344,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T00:50:01-05:00,,,,,,,,,,,,,,,,,,,,"4c:f9:5d:4d:55:d3,-80;88:66:39:41:54:cf,-81;a4:be:2c:5f:dd:56,-81;4c:ed:fb:7a:67:20,-81;4c:ed:fb:7a:97:20,-82",,M157PE7GS1A,,,
2025-04-29T00:50:03-05:00,,,,-82,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T01:41:25-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T01:49:59-05:00,23.4005,59.1409,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T01:50:01-05:00,,,,-75,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T02:41:26-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T02:49:58-05:00,23.3871,59.5804,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T02:50:01-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T03:41:26-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T03:49:59-05:00,23.3551,59.5758,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T03:50:01-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T04:41:26-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T04:49:59-05:00,23.2723,59.3057,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T04:50:03-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T05:41:27-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T05:50:00-05:00,23.1174,58.8357,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T05:50:02-05:00,,,,-74,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T06:41:27-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T06:49:59-05:00,23.0747,59.6765,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T06:50:04-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T07:41:28-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T07:50:00-05:00,23.032,60.1068,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T07:50:02-05:00,,,,-87,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T08:41:28-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T08:50:00-05:00,23.2723,60.6394,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T08:50:11-05:00,,,,-76,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T09:41:29-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T09:50:01-05:00,23.4566,62.501,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T09:50:04-05:00,,,,-87,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T10:41:29-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T10:50:01-05:00,23.4699,60.502,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T10:50:04-05:00,,,,-79,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T11:41:29-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T11:50:01-05:00,23.7076,60.4364,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T11:50:05-05:00,,,,-85,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T12:41:29-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T12:50:01-05:00,23.9506,63.8148,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T12:50:03-05:00,,,,-84,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T13:41:29-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T13:50:01-05:00,23.8758,62.9175,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T13:50:13-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T14:41:30-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T14:50:01-05:00,23.9906,64.979,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T14:50:17-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-29T15:41:30-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T15:50:02-05:00,24.6822,67.5196,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T15:50:04-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ec:14:70,-73;88:66:39:67:6f:f0,-78;4c:f9:5d:4d:55:d3,-79;88:66:39:5e:df:51,-81;a4:be:2c:5f:dd:56,-82",,M157PE7GS1A,,,
2025-04-29T15:50:07-05:00,,,,-86,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T16:41:31-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T16:50:01-05:00,24.7944,68.8777,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T16:50:17-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-29T17:41:31-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T17:50:02-05:00,24.5006,66.5629,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T17:50:19-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-29T18:41:31-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T18:50:01-05:00,24.4713,66.6682,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T18:50:04-05:00,,,,,,,,,,,,,,,,,,,,"88:66:39:41:54:cf,-72;d4:5d:64:ec:14:70,-76;88:66:39:67:6f:f0,-78;88:66:39:5e:df:51,-78;a4:be:2c:60:26:9e,-82",,M157PE7GS1A,,,
2025-04-29T18:50:09-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T19:41:31-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T19:50:02-05:00,24.514,65.7023,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T19:50:04-05:00,,,,-82,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T20:41:31-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T20:50:01-05:00,24.3431,65.3208,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T20:50:17-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-29T21:41:31-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T21:50:02-05:00,24.2176,64.8493,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T21:50:04-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ec:14:70,-76;88:66:39:5e:df:51,-78;88:66:39:41:54:cf,-82;88:66:39:67:6f:f0,-83;a0:8c:f6:3d:5b:53,-84",,M157PE7GS1A,,,
2025-04-29T21:50:13-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T22:41:32-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T22:50:02-05:00,24.1054,63.0045,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T22:50:10-05:00,,,,-84,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T23:41:31-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T23:50:02-05:00,24.1321,64.2741,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-29T23:50:17-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T00:41:31-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T00:50:02-05:00,24.1188,65.5726,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T00:50:04-05:00,,,,,,,,,,,,,,,,,,,,"88:66:39:5e:df:51,-76;88:66:39:41:54:cf,-79;4c:f9:5d:4d:55:d3,-79;88:66:39:67:6f:f0,-80;88:66:39:4b:6a:e9,-83",,M157PE7GS1A,,,
2025-04-30T00:50:09-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T01:41:31-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T01:50:02-05:00,24.2176,65.7099,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T01:50:04-05:00,,,,-83,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T02:41:32-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T02:50:02-05:00,24.1882,64.8539,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T02:50:17-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,502,,
2025-04-30T02:50:18-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T03:41:32-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T03:50:02-05:00,24.2577,65.2812,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T03:50:05-05:00,,,,,,,,,,,,,,,,,,,,"a0:8c:f6:3d:5b:53,-75;88:66:39:41:54:cf,-75;88:66:39:67:6f:f0,-78;d4:5d:64:ec:14:70,-78;88:66:39:5e:df:51,-81",,M157PE7GS1A,,,
2025-04-30T03:50:07-05:00,,,,-74,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T04:41:32-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T04:50:03-05:00,24.2443,65.2796,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T04:50:07-05:00,,,,-89,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T05:41:33-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T05:50:02-05:00,24.1188,63.061,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T05:50:18-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T06:41:33-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T06:50:03-05:00,23.9773,59.6857,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T06:50:08-05:00,,,,-82,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T06:50:19-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T06:50:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,-1,,
2025-04-30T06:50:32-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T07:41:33-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T07:50:02-05:00,23.9639,62.7588,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T07:50:18-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T08:41:33-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T08:50:03-05:00,24.0627,61.0971,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T08:50:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,502,,
2025-04-30T08:50:21-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T09:41:33-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T09:50:02-05:00,24.0627,60.9354,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T09:50:13-05:00,,,,-86,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T09:50:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T10:41:33-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T10:50:02-05:00,24.0494,62.5147,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T10:50:18-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T11:41:33-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T11:50:03-05:00,24.2443,62.0706,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T11:50:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,502,,
2025-04-30T11:50:21-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T12:41:33-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T12:50:03-05:00,24.3298,61.6266,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T12:50:13-05:00,,,,-83,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T12:50:38-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T12:50:39-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,-1,,
2025-04-30T12:51:01-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T12:51:02-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,-1,,
2025-04-30T12:52:04-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T13:41:33-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T13:50:03-05:00,24.4419,60.1267,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T13:50:18-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T14:41:33-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T14:50:03-05:00,24.4713,63.8056,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T14:50:21-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T15:41:33-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T15:50:03-05:00,24.5701,65.2018,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T15:50:21-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T16:41:33-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T16:50:03-05:00,24.514,63.5279,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T16:50:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,502,,
2025-04-30T16:50:21-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T17:41:34-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T17:50:02-05:00,24.8211,63.151,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T17:50:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T18:41:34-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T18:50:03-05:00,24.725,62.1714,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T18:50:05-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,501,,
2025-04-30T18:50:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T19:41:34-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T19:50:03-05:00,24.725,62.1134,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T19:50:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T20:41:35-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T20:50:03-05:00,24.5567,61.4618,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T20:50:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T21:41:35-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T21:50:02-05:00,24.3431,60.9186,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T21:50:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T22:41:35-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T22:50:03-05:00,24.3004,61.1093,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T22:50:21-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-04-30T23:41:35-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T23:50:03-05:00,24.1615,59.7864,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-04-30T23:50:05-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,501,,
2025-04-30T23:50:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-05-01T00:41:35-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T00:50:03-05:00,24.1188,61.1292,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T00:50:05-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ec:14:70,-75;88:66:39:67:6f:f0,-78;88:66:39:5e:df:51,-78;88:66:39:41:54:cf,-82;4c:ed:fb:7a:97:20,-84",,M157PE7GS1A,,,
2025-05-01T01:41:35-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T01:50:02-05:00,24.1321,60.4242,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T01:50:09-05:00,,,,-89,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T01:50:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-05-01T01:50:21-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,-1,,
2025-05-01T02:41:35-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T02:50:03-05:00,24.1321,61.9516,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T02:50:18-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-05-01T03:41:35-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T03:50:03-05:00,24.0894,61.2345,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T03:50:05-05:00,,,,,,,,,,,,,,,,,,,,"88:66:39:5e:df:51,-77;4c:f9:5d:4d:55:d3,-80;88:66:39:67:6f:f0,-82;d4:5d:64:ec:14:70,-83;a4:be:2c:5f:dd:56,-83",,M157PE7GS1A,501,,
2025-05-01T03:50:12-05:00,,,,-84,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T04:41:36-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T04:50:02-05:00,24.0627,59.9557,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T04:50:05-05:00,,,,-88,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T05:41:36-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T05:50:03-05:00,24.0333,60.734,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T05:50:18-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-05-01T06:41:37-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T06:50:02-05:00,23.9345,61.1414,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T06:50:04-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,501,,
2025-05-01T06:50:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-05-01T07:41:37-05:00,,,3.515,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T07:50:02-05:00,23.9506,61.3611,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T07:50:04-05:00,,,,,,,,,,,,,,,,,,,,"88:66:39:67:6f:f0,-75;d4:5d:64:ec:14:70,-79;88:66:39:5e:df:51,-82;68:e2:09:8b:90:0c,-83;88:66:39:41:54:cf,-83",,M157PE7GS1A,,,
2025-05-01T07:50:10-05:00,,,,-86,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T08:41:37-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T08:50:03-05:00,23.9906,62.1637,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T08:50:16-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T08:50:27-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-05-01T08:50:28-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,-1,,
2025-05-01T09:41:37-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T09:50:04-05:00,24.0494,60.0443,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T09:50:07-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T10:41:37-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T10:50:05-05:00,24.1321,60.5524,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T10:50:18-05:00,,,,-85,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T10:50:28-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-05-01T11:41:37-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T11:50:06-05:00,24.4125,60.7156,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T11:50:17-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-05-01T11:50:24-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
