created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-06-01T03:51:46-05:00,20.7488,72.9335,3.4484,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T03:52:01-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-06-01T03:52:02-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-01T04:51:46-05:00,20.7088,73.7301,3.4447,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T04:51:48-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-25;98:35:ed:97:2f:3f,-55;e8:26:89:cd:2e:40,-62;04:d4:c4:36:a9:c0,-64;04:d4:c4:36:aa:58,-69",,Y3A43R9GS1A,,,
2025-06-01T04:51:52-05:00,,,,-32,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T05:51:45-05:00,20.7488,74.403,3.4447,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T05:51:49-05:00,,,,-31,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T06:51:46-05:00,20.7088,74.1207,3.4447,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T06:51:49-05:00,,,,-32,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T07:51:46-05:00,20.7355,74.49,3.4484,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T07:51:49-05:00,,,,-29,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T08:51:46-05:00,20.9892,76.3836,3.4484,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T08:51:50-05:00,,,,-38,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T09:51:46-05:00,21.0586,76.379,3.4447,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T09:51:50-05:00,,,,-36,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T10:51:46-05:00,21.128,76.5072,3.4447,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T10:51:49-05:00,,,,-26,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T11:51:45-05:00,21.2295,76.3912,3.4447,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T11:51:49-05:00,,,,-29,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T12:51:46-05:00,21.2295,77.3495,3.4447,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T12:51:49-05:00,,,,-31,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T13:51:46-05:00,21.2295,77.5189,3.4447,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T13:51:50-05:00,,,,-28,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T14:51:47-05:00,21.2722,77.8531,3.4447,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T14:51:49-05:00,,,,-31,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T15:51:47-05:00,21.2161,78.0209,3.4447,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T15:52:03-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-01T16:51:47-05:00,21.1013,75.3933,3.4447,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T16:51:50-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-24;04:d4:c4:36:a9:c0,-52;e8:26:89:cd:2e:40,-56;98:35:ed:97:2f:3f,-60;40:b0:76:af:1c:88,-66",,Y3A43R9GS1A,,,
2025-06-01T16:51:53-05:00,,,,-31,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T17:51:48-05:00,21.0452,73.0541,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T17:51:51-05:00,,,,-31,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T18:51:49-05:00,20.9598,73.5927,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T18:52:02-05:00,,,,-73,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T19:51:48-05:00,20.9758,71.7449,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T19:51:51-05:00,,,,-35,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T20:51:49-05:00,20.877,70.9377,3.4447,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T20:52:04-05:00,,,,-62,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T21:51:50-05:00,20.7782,71.0903,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T21:51:52-05:00,,,,-31,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T22:51:49-05:00,20.7221,71.4412,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T22:51:52-05:00,,,,-31,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T23:51:50-05:00,20.6794,71.6793,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-01T23:51:52-05:00,,,,-25,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T00:51:49-05:00,20.6073,72.4269,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T00:52:00-05:00,,,,-62,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T01:51:50-05:00,20.4818,71.8624,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T01:51:54-05:00,,,,-30,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T02:51:51-05:00,20.383,71.2413,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T02:51:52-05:00,,,,-26,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T03:51:51-05:00,20.2415,71.8914,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T03:51:53-05:00,,,,-30,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T04:51:51-05:00,20.2148,71.3222,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T04:51:53-05:00,,,,-33,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T05:51:51-05:00,20.2014,71.3695,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T05:51:54-05:00,,,,-28,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T06:51:52-05:00,20.2281,69.7475,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T06:51:54-05:00,,,,-23,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T07:51:52-05:00,20.0732,71.3558,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T07:51:54-05:00,,,,-26,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T08:51:52-05:00,20.3697,72.4636,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T08:51:56-05:00,,,,-35,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T09:51:52-05:00,20.5085,73.2692,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T09:51:54-05:00,,,,-31,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T10:51:52-05:00,20.5779,73.8964,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T10:52:08-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-02T11:51:51-05:00,20.6928,73.3425,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T11:52:09-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-06-02T11:52:10-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-02T12:51:51-05:00,20.8049,75.7458,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T12:52:09-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-06-02T12:52:10-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-02T13:51:52-05:00,20.5512,73.0846,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T13:52:10-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-02T14:51:52-05:00,20.5512,72.4132,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T14:51:55-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-32;98:35:ed:97:2f:3f,-67;e8:26:89:cd:2e:40,-72;4c:ed:fb:7a:6b:e0,-80;46:94:57:e6:2b:d8,-82",,Y3A43R9GS1A,,,
2025-06-02T14:51:58-05:00,,,,-32,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T15:51:51-05:00,20.4952,72.5872,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T15:51:53-05:00,,,,-28,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T16:51:52-05:00,20.4524,74.847,3.4373,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T16:51:54-05:00,,,,-31,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T17:51:53-05:00,20.4818,75.404,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T17:52:08-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-06-02T17:52:09-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-02T18:51:53-05:00,20.5379,74.5541,3.4373,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T18:51:56-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-32;98:35:ed:97:2f:3f,-61;04:d4:c4:36:a9:c0,-62;98:35:ed:8b:74:55,-62;e8:26:89:cd:2e:40,-69",,Y3A43R9GS1A,,,
2025-06-02T18:51:58-05:00,,,,-35,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T19:51:54-05:00,20.5512,75.3613,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T19:52:10-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-02T20:51:53-05:00,20.5219,73.5927,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T20:52:11-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-02T21:51:54-05:00,20.7488,72.5826,3.4373,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T21:51:57-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-36;98:35:ed:97:2f:3f,-64;04:d4:c4:36:a9:c0,-65;32:36:78:57:2a:19,-73;4c:ed:fb:7a:6b:e0,-75",,Y3A43R9GS1A,,,
2025-06-02T21:52:00-05:00,,,,-37,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T22:51:55-05:00,20.7088,72.1797,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T22:51:57-05:00,,,,-31,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T23:51:54-05:00,20.6527,72.4453,3.4373,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-02T23:51:58-05:00,,,,-34,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T00:51:55-05:00,20.5646,72.7977,3.441,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T00:51:57-05:00,,,,-34,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T01:51:56-05:00,20.4818,73.492,3.4373,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T01:51:58-05:00,,,,-31,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T02:51:56-05:00,20.4391,73.2647,3.4373,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T02:52:11-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-06-03T02:52:12-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-03T03:51:56-05:00,20.4257,73.2601,3.4373,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T03:52:14-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-06-03T03:52:15-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-03T04:51:57-05:00,20.3964,73.6767,3.4373,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T04:52:00-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-29;e8:26:89:cd:2e:40,-65;04:d4:c4:36:aa:58,-65;98:35:ed:97:2f:3f,-66;98:35:ed:8b:74:55,-69",,Y3A43R9GS1A,,,
2025-06-03T04:52:10-05:00,,,,-63,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T05:51:57-05:00,20.594,74.4183,3.4373,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T05:52:12-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-06-03T05:52:13-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-03T06:51:57-05:00,20.594,74.7295,3.4373,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T06:52:15-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-03T07:51:56-05:00,20.6367,74.2565,3.4373,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T07:52:14-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-06-03T07:52:15-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-03T08:51:57-05:00,20.6073,75.5962,3.4373,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T08:51:59-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-34;46:e7:e4:d5:4f:01,-49;98:35:ed:97:2f:3f,-60;e8:26:89:cd:2e:40,-73;82:94:b4:b3:a4:5e,-84",,Y3A43R9GS1A,,,
2025-06-03T08:52:01-05:00,,,,-33,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T09:51:57-05:00,20.7649,76.9604,3.4336,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T09:52:00-05:00,,,,-35,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T10:51:58-05:00,20.9331,75.7244,3.4373,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T10:52:13-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-06-03T10:52:14-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-03T11:51:58-05:00,21.0452,76.791,3.4336,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T11:52:00-05:00,,,,,,,,,,,,,,,,,,,,"36:d9:5b:bb:27:e8,-30;40:b0:76:af:1c:68,-32;04:d4:c4:36:a9:c0,-63;e8:26:89:cd:2e:40,-69;d4:5d:64:ea:94:c0,-79",,Y3A43R9GS1A,,,
2025-06-03T11:52:07-05:00,,,,-32,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T12:51:58-05:00,21.2028,76.2646,3.4336,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T12:52:11-05:00,,,,-66,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T13:51:59-05:00,21.2428,73.8964,3.4336,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T13:52:01-05:00,,,,-32,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T14:51:58-05:00,21.1868,74.2122,3.4336,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T14:52:01-05:00,,,,-34,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T15:51:59-05:00,21.2589,75.201,3.4336,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T15:52:03-05:00,,,,-37,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T16:52:00-05:00,21.3149,73.5195,3.4336,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T16:52:15-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-06-03T16:52:16-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-03T17:51:59-05:00,21.3417,73.0907,3.4336,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T17:52:02-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-30;04:d4:c4:36:aa:58,-62;4c:ed:fb:7a:6b:e0,-73;04:d4:c4:36:a9:c0,-73;,0",,Y3A43R9GS1A,,,
2025-06-03T17:52:06-05:00,,,,-33,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T18:52:00-05:00,21.3844,73.4112,3.4336,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T18:52:16-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-03T19:52:00-05:00,21.4271,72.0653,3.4336,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T19:52:18-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-03T20:52:00-05:00,21.355,71.9966,3.4299,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T20:52:03-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-35;4a:ee:ca:ab:7c:7a,-40;04:d4:c4:36:aa:58,-67;,0;,0",,Y3A43R9GS1A,,,
2025-06-03T20:52:09-05:00,,,,-36,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T21:52:01-05:00,21.088,71.3359,3.4336,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T21:52:17-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-03T22:52:01-05:00,20.9758,70.9712,3.4299,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T22:52:20-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-03T23:52:02-05:00,20.861,70.6447,3.4299,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-03T23:52:20-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-04T00:52:02-05:00,20.7782,69.5521,3.4299,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T00:52:20-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-04T01:52:02-05:00,20.6794,69.9321,3.4299,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T01:52:20-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-04T02:52:03-05:00,20.594,68.7175,3.4299,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T02:52:21-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-04T03:52:03-05:00,20.5512,68.0995,3.4299,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T03:52:06-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-29;4a:ee:ca:ab:7c:7a,-41;98:35:ed:97:2f:3f,-55;e8:26:89:cd:2e:40,-64;04:d4:c4:36:aa:58,-68",,Y3A43R9GS1A,,,
2025-06-04T03:52:08-05:00,,,,-34,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T04:52:03-05:00,20.4658,67.6692,3.4299,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T04:52:19-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-06-04T04:52:20-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-04T05:52:04-05:00,20.3964,67.9118,3.4299,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T05:52:22-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-06-04T05:52:23-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-04T06:52:03-05:00,20.383,68.8914,3.4299,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T06:52:06-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-25;4a:ee:ca:ab:7c:7a,-39;98:35:ed:97:2f:3f,-54;04:d4:c4:36:a9:c0,-63;98:35:ed:8b:74:55,-66",,Y3A43R9GS1A,,,
2025-06-04T06:52:08-05:00,,,,-30,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T07:52:04-05:00,20.594,70.6493,3.4299,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T07:52:06-05:00,,,,-32,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T08:52:03-05:00,20.8343,77.0382,3.4299,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T08:52:05-05:00,,,,-27,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T09:52:04-05:00,20.9892,74.2611,3.4262,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T09:52:09-05:00,,,,-35,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T10:52:04-05:00,21.0159,80.2594,3.4262,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T10:52:06-05:00,,,,-37,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T11:52:03-05:00,20.7916,75.0271,3.4262,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T11:52:14-05:00,,,,-68,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T12:52:04-05:00,20.9464,77.6196,3.4262,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T12:52:20-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-06-04T12:52:21-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-04T13:52:05-05:00,20.8904,76.2371,3.4262,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T13:52:07-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-33;98:35:ed:97:2f:3f,-62;ae:c2:d8:0c:eb:1e,-63;e8:26:89:cd:2e:40,-66;04:d4:c4:36:a9:c0,-68",,Y3A43R9GS1A,,,
2025-06-04T13:52:11-05:00,,,,-39,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T14:52:04-05:00,20.877,76.6171,3.4262,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T14:52:07-05:00,,,,-36,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T15:52:05-05:00,21.128,75.7931,3.4262,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T15:52:20-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-04T16:52:05-05:00,21.2295,76.3317,3.4262,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T16:52:08-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-25;98:35:ed:97:2f:3f,-64;e8:26:89:cd:2e:40,-66;98:35:ed:8b:74:55,-67;4a:33:52:70:73:0d,-71",,Y3A43R9GS1A,,,
2025-06-04T16:52:12-05:00,,,,-27,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T17:52:06-05:00,21.2856,75.5489,3.4262,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T17:52:21-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-06-04T17:52:22-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-04T18:52:06-05:00,21.1868,75.0317,3.4262,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T18:52:09-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-29;e8:26:89:cd:2e:40,-62;98:35:ed:8b:74:55,-68;4a:ee:ca:ab:7c:7a,-68;04:d4:c4:36:a9:c0,-69",,Y3A43R9GS1A,,,
2025-06-04T18:52:10-05:00,,,,-26,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T19:52:07-05:00,21.0719,74.2901,3.4262,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T19:52:22-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-06-04T19:52:23-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-04T20:52:06-05:00,21.0452,73.4783,3.4262,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-06-04T20:52:24-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-06-04T20:52:25-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-06-04T21:52:07-05:00,20.9892,73.4936,3.4225,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
