created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-08-06T13:48:59-05:00,18.4684,58.616,4.0737,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T13:49:04-05:00,,,,-40,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T14:49:00-05:00,17.6806,60.6027,4.0737,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T14:49:03-05:00,,,,-46,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T15:49:00-05:00,17.5364,59.0311,4.0737,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T15:49:06-05:00,,,,-37,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T16:49:01-05:00,18.0037,59.5132,4.0737,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T16:49:06-05:00,,,,-37,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T17:49:01-05:00,17.9877,57.9324,4.0737,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T17:49:06-05:00,,,,-37,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T18:49:01-05:00,17.961,59.1134,4.0737,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T18:49:06-05:00,,,,-31,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T19:49:01-05:00,17.3548,58.0026,4.0737,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T19:49:05-05:00,,,,-33,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T20:49:01-05:00,17.1706,63.4134,4.07,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T20:49:04-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T21:49:02-05:00,16.9303,61.1185,4.0737,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T21:49:05-05:00,,,,-33,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T22:49:01-05:00,16.8315,59.0265,4.0737,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T22:49:05-05:00,,,,-33,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T23:49:02-05:00,16.8021,65.1484,4.07,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-06T23:49:07-05:00,,,,-33,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T00:49:03-05:00,16.6766,64.7776,4.0737,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T00:49:07-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T01:49:03-05:00,16.5644,63.4043,4.07,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T01:49:09-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T02:49:03-05:00,16.479,64.8096,4.07,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T02:49:09-05:00,,,,-32,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T03:49:03-05:00,16.495,61.9013,4.07,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T03:49:10-05:00,,,,-37,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T04:49:03-05:00,16.5217,65.5268,4.07,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T04:49:07-05:00,,,,-37,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T05:49:04-05:00,16.4229,61.0636,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T05:49:09-05:00,,,,-37,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T06:49:04-05:00,16.4389,64.7593,4.07,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T06:49:07-05:00,,,,-32,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T07:49:03-05:00,16.8181,65.6062,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T07:49:07-05:00,,,,-37,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T08:49:04-05:00,17.5364,57.9843,4.07,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T08:49:09-05:00,,,,-39,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T09:49:03-05:00,17.5231,60.4318,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T09:49:10-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T10:49:04-05:00,17.961,58.5916,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T10:49:07-05:00,,,,-31,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T11:49:05-05:00,17.467,59.617,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T11:49:11-05:00,,,,-37,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T12:49:05-05:00,17.4243,62.446,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T12:49:08-05:00,,,,-39,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T13:49:05-05:00,17.3949,60.8164,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T13:49:18-05:00,,,,-37,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T14:49:05-05:00,17.5071,61.6403,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T14:49:11-05:00,,,,-36,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T15:49:06-05:00,17.2988,60.145,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T15:49:14-05:00,,,,-39,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T16:49:06-05:00,17.3949,61.8143,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T16:49:19-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T17:49:06-05:00,17.8889,56.7346,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T17:49:13-05:00,,,,-47,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T18:49:07-05:00,17.7207,58.4222,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T18:49:12-05:00,,,,-38,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T19:49:07-05:00,17.24,64.3595,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T19:49:21-05:00,,,,-45,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T20:49:07-05:00,16.989,64.6799,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T20:49:21-05:00,,,,-40,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T21:49:06-05:00,16.9169,61.9654,4.0626,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T22:49:07-05:00,16.762,65.5558,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T22:49:12-05:00,,,,-36,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T23:49:08-05:00,16.6339,65.5543,4.0626,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-07T23:49:11-05:00,,,,-39,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T00:49:08-05:00,16.6072,61.7685,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T00:49:11-05:00,,,,-39,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T01:49:09-05:00,16.6632,65.771,4.0626,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T01:49:13-05:00,,,,-42,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T02:49:10-05:00,16.5778,65.5879,4.0626,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T02:49:13-05:00,,,,-39,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T03:49:10-05:00,16.495,62.5574,4.0626,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T03:49:12-05:00,,,,-39,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T04:49:10-05:00,16.495,64.6204,4.0626,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T04:49:12-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T05:49:09-05:00,16.4656,64.3931,4.0663,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T05:49:12-05:00,,,,-37,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T06:49:10-05:00,16.4656,62.3606,4.0626,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T06:49:14-05:00,,,,-45,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T07:49:11-05:00,16.7193,65.2201,4.0626,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T07:49:17-05:00,,,,-39,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T08:49:11-05:00,16.7193,60.8759,4.0626,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T08:49:17-05:00,,,,-41,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T09:49:11-05:00,17.6806,60.9125,4.0626,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T09:49:17-05:00,,,,-38,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T10:49:11-05:00,18.3001,59.3652,4.0589,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T10:49:15-05:00,,,,-39,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T11:49:12-05:00,18.0438,62.0401,4.0626,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T12:49:12-05:00,18.0999,58.5199,4.0626,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T12:49:18-05:00,,,,-38,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T13:49:12-05:00,18.2307,59.0631,4.0589,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T13:49:19-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T14:49:13-05:00,17.8328,63.5721,4.0589,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T14:49:15-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T15:49:12-05:00,17.9477,59.0906,4.0589,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T15:49:20-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T16:49:13-05:00,18.2307,57.6822,4.0589,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T16:49:19-05:00,,,,-38,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T17:49:14-05:00,18.7087,58.1247,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T17:49:19-05:00,,,,-36,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T18:49:14-05:00,17.7928,61.3107,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T18:49:17-05:00,,,,-27,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T19:49:14-05:00,17.3682,60.3357,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T19:49:19-05:00,,,,-30,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T20:49:15-05:00,17.1572,65.2064,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T20:49:23-05:00,,,,-31,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T21:49:15-05:00,16.8021,64.8722,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T21:49:17-05:00,,,,-33,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T22:49:15-05:00,16.8448,64.0726,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T22:49:21-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T23:49:14-05:00,16.6766,66.3935,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-08T23:49:17-05:00,,,,-33,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T00:49:15-05:00,16.3829,59.8093,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T00:49:18-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T01:49:15-05:00,16.5778,66.36,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T01:49:22-05:00,,,,-37,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T02:49:15-05:00,16.4389,66.0212,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T02:49:18-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T03:49:16-05:00,16.4229,63.2746,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T03:49:19-05:00,,,,-37,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T04:49:15-05:00,16.495,64.9409,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T04:49:22-05:00,,,,-33,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T05:49:16-05:00,16.495,64.4831,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T05:49:21-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T06:49:16-05:00,16.5084,65.7465,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T06:49:19-05:00,,,,-33,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T07:49:16-05:00,16.8582,65.8885,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T08:49:16-05:00,16.973,61.1887,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T08:49:22-05:00,,,,-27,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T09:49:17-05:00,18.0732,61.8753,4.0515,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T09:49:24-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T10:49:17-05:00,18.0171,58.7472,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T10:49:22-05:00,,,,-36,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T11:49:17-05:00,17.9049,59.1699,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T11:49:22-05:00,,,,-33,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T12:49:16-05:00,17.3949,61.0285,4.0515,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T12:49:23-05:00,,,,-33,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T13:49:17-05:00,17.4243,60.0244,4.0515,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T13:49:22-05:00,,,,-33,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T14:49:18-05:00,17.7768,57.4945,4.0515,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T15:49:18-05:00,18.2307,59.3973,4.0552,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T15:49:22-05:00,,,,-31,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T16:49:18-05:00,17.6806,59.2523,4.0515,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T17:49:18-05:00,18.172,57.6623,4.0515,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T17:49:26-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T18:49:18-05:00,18.4684,58.6389,4.0478,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T18:49:24-05:00,,,,-37,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T19:49:19-05:00,18.6233,56.8338,4.0478,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T19:49:22-05:00,,,,-33,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T20:49:19-05:00,17.9183,62.5849,4.0478,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T20:49:22-05:00,,,,-31,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T21:49:20-05:00,17.1706,64.6036,4.0478,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T21:49:33-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T22:49:20-05:00,16.8742,63.2425,4.0478,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T22:49:28-05:00,,,,-39,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T23:49:20-05:00,16.8021,62.6795,4.0478,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-09T23:49:26-05:00,,,,-38,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T00:49:20-05:00,16.4523,62.4231,4.0478,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T00:49:23-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T01:49:21-05:00,16.5938,64.2878,4.0478,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T01:49:27-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T02:49:21-05:00,16.5778,66.7308,4.0478,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T02:49:23-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T03:49:21-05:00,16.495,64.7272,4.0478,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T03:49:27-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T04:49:22-05:00,16.4096,63.8346,4.0478,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T04:49:28-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T05:49:22-05:00,16.4096,64.332,4.0478,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T05:49:27-05:00,,,,-36,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T06:49:22-05:00,16.3375,63.4119,4.0441,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T06:49:27-05:00,,,,-80,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T07:49:22-05:00,17.7634,64.3473,4.0478,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T08:49:22-05:00,18.1292,61.9379,4.0441,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T08:49:30-05:00,,,,-37,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T09:49:22-05:00,17.9183,57.6501,4.0441,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T09:49:25-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T10:49:21-05:00,18.2307,57.5113,4.0441,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T10:49:29-05:00,,,,-30,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T11:49:22-05:00,17.7501,56.6476,4.0441,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T12:49:21-05:00,17.2267,58.2589,4.0441,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T12:49:28-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T13:49:22-05:00,17.7768,58.4634,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T13:49:26-05:00,,,,-37,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T14:49:22-05:00,18.0732,57.763,4.0441,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T14:49:27-05:00,,,,-41,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T15:49:22-05:00,18.0438,60.0198,4.0441,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T15:49:26-05:00,,,,-31,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T16:49:22-05:00,18.1426,57.705,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T16:49:24-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T17:49:22-05:00,18.2307,57.7279,4.0441,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T17:49:37-05:00,,,,-74,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T18:49:22-05:00,17.6379,66.5354,4.0441,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T18:49:26-05:00,,,,-32,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T19:49:23-05:00,16.6766,62.5971,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T19:49:28-05:00,,,,-33,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T20:49:23-05:00,16.973,63.5004,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T20:49:28-05:00,,,,-38,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T21:49:23-05:00,17.0718,66.1463,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T21:49:29-05:00,,,,-42,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T22:49:24-05:00,17.1145,64.0757,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T22:49:27-05:00,,,,-40,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T23:49:24-05:00,16.9436,65.2354,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-10T23:49:30-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T00:49:24-05:00,16.7887,64.1398,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T00:49:31-05:00,,,,-33,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T01:49:25-05:00,16.6339,65.9678,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T02:49:25-05:00,16.3829,61.8708,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T02:49:38-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T03:49:24-05:00,16.6339,65.9678,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T03:49:30-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T04:49:25-05:00,16.5217,62.7527,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T04:49:29-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T05:49:25-05:00,16.5938,66.3615,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T05:49:28-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T06:49:24-05:00,16.479,61.21,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T06:49:29-05:00,,,,-33,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T07:49:25-05:00,17.2827,61.6587,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T07:49:29-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T08:49:25-05:00,17.8489,58.3001,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T08:49:28-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T09:49:25-05:00,18.1426,63.6744,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T09:49:32-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T10:49:25-05:00,18.7781,58.6389,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T11:49:25-05:00,18.3562,58.3139,4.0404,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T11:49:33-05:00,,,,-32,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T12:49:26-05:00,17.4804,57.1817,4.0367,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-08-11T12:49:34-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
