created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-03-15T20:53:09-05:00,,,,-44,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-15T21:45:03-05:00,,,3.7148,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-15T21:53:05-05:00,21.598,63.6728,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-15T21:53:17-05:00,,,,-56,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-15T22:45:03-05:00,,,3.7185,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-15T22:53:06-05:00,21.5686,64.2084,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-15T22:53:13-05:00,,,,-42,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-15T23:45:03-05:00,,,3.7185,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-15T23:53:06-05:00,21.5259,62.5711,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-15T23:53:08-05:00,,,,-46,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T00:45:03-05:00,,,3.7185,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T00:53:07-05:00,21.5259,63.4363,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T00:53:09-05:00,,,,-41,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T01:45:04-05:00,,,3.7185,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T01:53:06-05:00,21.5259,63.9673,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T01:53:16-05:00,,,,-66,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T02:45:04-05:00,,,3.7185,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T02:53:07-05:00,21.5553,61.8006,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T02:53:17-05:00,,,,-56,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T03:45:04-05:00,,,3.7148,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T03:53:08-05:00,21.582,63.18,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T03:53:10-05:00,,,,-42,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T04:45:04-05:00,,,3.7148,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T04:53:08-05:00,21.5419,62.4521,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T04:53:18-05:00,,,,-58,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T05:45:04-05:00,,,3.7185,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T05:53:08-05:00,21.4992,62.4659,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T05:53:11-05:00,,,,-52,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T06:45:04-05:00,,,3.7148,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T06:53:08-05:00,21.4565,62.9679,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T06:53:10-05:00,,,,-39,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T07:45:05-05:00,,,3.7148,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T07:53:07-05:00,21.6114,67.7897,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T07:53:09-05:00,,,,-40,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T08:45:04-05:00,,,3.7185,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T08:53:08-05:00,21.5553,65.1804,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T08:53:10-05:00,,,,-44,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T09:45:05-05:00,,,3.7185,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T09:53:07-05:00,21.5553,63.5187,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T09:53:09-05:00,,,,-42,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T10:45:05-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T10:53:08-05:00,21.6968,65.51,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T10:53:11-05:00,,,,-55,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T11:45:06-05:00,,,3.7148,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T11:53:07-05:00,21.6968,66.5751,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T11:53:10-05:00,,,,-43,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T12:45:06-05:00,,,3.7148,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T12:53:08-05:00,21.6674,64.3412,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T12:53:12-05:00,,,,-42,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T13:45:07-05:00,,,3.7148,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T13:53:08-05:00,21.6114,65.0935,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T13:53:20-05:00,,,,-40,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T14:45:07-05:00,,,3.7148,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T14:53:09-05:00,21.598,64.9699,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T14:53:16-05:00,,,,-60,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T15:45:08-05:00,,,3.7148,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T15:53:08-05:00,21.582,64.5762,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T15:53:11-05:00,,,,-40,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T16:45:08-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T16:53:09-05:00,21.598,65.1118,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T16:53:23-05:00,,,,-43,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T17:45:08-05:00,,,3.7148,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T17:53:10-05:00,21.7128,66.9871,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T17:53:13-05:00,,,,-43,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T18:45:09-05:00,,,3.7148,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T18:53:09-05:00,21.6247,64.6403,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T18:53:12-05:00,,,,-35,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T19:45:09-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T19:53:09-05:00,21.6968,65.3635,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T19:53:13-05:00,,,,-35,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T20:45:09-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T20:53:09-05:00,21.6247,65.6382,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T20:53:12-05:00,,,,-43,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T21:45:09-05:00,,,3.7148,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T21:53:10-05:00,21.6381,65.153,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T21:53:12-05:00,,,,-41,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T22:45:09-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T22:53:11-05:00,21.6247,65.0736,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T22:53:13-05:00,,,,-40,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T23:45:09-05:00,,,3.7148,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T23:53:11-05:00,21.5259,66.9383,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-16T23:53:13-05:00,,,,-42,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T00:45:09-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T00:53:12-05:00,21.5259,68.6137,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T00:53:14-05:00,,,,-39,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T01:45:09-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T01:53:12-05:00,21.4992,65.5695,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T01:53:14-05:00,,,,-42,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T02:45:10-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T02:53:11-05:00,21.5259,67.602,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T02:53:27-05:00,,,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,502,,
2025-03-17T02:53:28-05:00,,,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,507,,
2025-03-17T03:45:10-05:00,,,3.7148,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T03:53:12-05:00,21.4992,65.2354,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T03:53:15-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-42;04:d4:c4:36:aa:58,-50;d4:5d:64:ea:94:c0,-69;04:d4:c4:36:9e:78,-75;40:b0:76:af:1c:88,-77",,A7M5EE6GS1A,,,
2025-03-17T03:53:17-05:00,,,,-42,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T04:45:10-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T04:53:13-05:00,21.5126,66.9017,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T04:53:28-05:00,,,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,502,,
2025-03-17T04:53:29-05:00,,,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,507,,
2025-03-17T05:45:11-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T05:53:13-05:00,21.4698,65.243,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T05:53:16-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-38;04:d4:c4:36:aa:58,-47;04:d4:c4:36:a9:c0,-55;98:35:ed:1e:e6:6d,-68;40:b0:76:af:1c:88,-73",,A7M5EE6GS1A,,,
2025-03-17T05:53:17-05:00,,,,-38,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T06:45:11-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T06:53:14-05:00,21.4565,66.2272,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T06:53:16-05:00,,,,-41,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T07:45:11-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T07:53:15-05:00,21.6247,68.5939,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T07:53:21-05:00,,,,-39,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T08:45:11-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T08:53:15-05:00,21.9505,69.3492,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T08:53:17-05:00,,,,-34,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T09:45:12-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T09:53:15-05:00,21.8944,69.6529,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T09:53:18-05:00,,,,-35,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T10:45:11-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T10:53:16-05:00,21.9932,68.5252,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T10:53:18-05:00,,,,-39,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T11:45:11-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T11:53:16-05:00,21.8677,66.1555,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T11:53:20-05:00,,,,-42,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T12:45:11-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T12:53:17-05:00,21.825,68.6137,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T12:53:20-05:00,,,,-45,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T13:45:12-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T13:53:16-05:00,21.7556,69.337,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T13:53:19-05:00,,,,-48,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T14:45:12-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T14:53:17-05:00,21.7395,69.1859,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T14:53:20-05:00,,,,-47,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T15:45:12-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T15:53:18-05:00,21.7262,67.4769,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T15:53:21-05:00,,,,-38,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T16:45:13-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T16:53:17-05:00,21.7262,67.9301,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T16:53:20-05:00,,,,-39,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T17:45:12-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T17:53:18-05:00,21.6968,68.7358,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T17:53:33-05:00,,,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,502,,
2025-03-17T17:53:34-05:00,,,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,507,,
2025-03-17T18:45:13-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T18:53:17-05:00,21.6968,69.2302,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T18:53:20-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-39;04:d4:c4:36:aa:58,-56;04:d4:c4:36:a9:c0,-70;40:b0:76:af:1c:88,-71;8e:28:ef:46:51:a7,-76",,A7M5EE6GS1A,,,
2025-03-17T18:53:24-05:00,,,,-38,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T19:45:13-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T19:53:18-05:00,21.7262,67.0787,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T19:53:21-05:00,,,,-42,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T20:45:13-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T20:53:18-05:00,21.7262,66.0136,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T20:53:20-05:00,,,,-42,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T21:45:13-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T21:53:18-05:00,21.6968,63.3677,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T21:53:29-05:00,,,,-49,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T22:45:13-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T22:53:18-05:00,21.6968,64.6998,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T22:53:20-05:00,,,,-41,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T22:53:31-05:00,,,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,507,,
2025-03-17T23:45:13-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T23:53:18-05:00,21.6541,63.5599,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-17T23:53:21-05:00,,,,-40,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T00:45:14-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T00:53:18-05:00,21.6674,64.5609,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T00:53:21-05:00,,,,-44,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T01:45:14-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T01:53:19-05:00,21.6541,67.9896,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T01:53:23-05:00,,,,-43,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T02:45:15-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T02:53:18-05:00,21.5419,63.2166,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T02:53:23-05:00,,,,-52,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T03:45:15-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T03:53:19-05:00,21.4565,63.6225,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T03:53:34-05:00,,,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,502,,
2025-03-18T03:53:35-05:00,,,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,507,,
2025-03-18T04:45:16-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T04:53:18-05:00,21.4004,64.0208,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T04:53:21-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:aa:58,-46;40:b0:76:af:1c:68,-48;04:d4:c4:36:a9:c0,-55;88:66:39:4b:c2:4b,-77;98:35:ed:44:42:ff,-81",,A7M5EE6GS1A,,,
2025-03-18T04:53:23-05:00,,,,-57,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T05:45:16-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T05:53:19-05:00,21.3443,64.0208,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T05:53:23-05:00,,,,-43,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T06:45:17-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T06:53:20-05:00,21.3577,63.9353,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T06:53:23-05:00,,,,-46,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T07:45:17-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T07:53:20-05:00,21.4698,64.3687,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T07:53:24-05:00,,,,-37,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T08:45:17-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T08:53:21-05:00,21.6247,70.7423,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T08:53:25-05:00,,,,-59,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T09:45:18-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T09:53:20-05:00,21.6247,66.7491,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T09:53:23-05:00,,,,-51,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T10:45:18-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T10:53:21-05:00,21.7395,65.9266,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T10:53:37-05:00,,,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,507,,
2025-03-18T11:45:18-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T11:53:22-05:00,21.8116,64.5335,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T11:53:25-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-35;04:d4:c4:36:aa:58,-54;40:b0:76:af:1c:88,-69;04:d4:c4:36:a9:c0,-69;04:d4:c4:36:9e:78,-74",,A7M5EE6GS1A,,,
2025-03-18T11:53:27-05:00,,,,-38,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T12:45:18-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T12:53:22-05:00,21.8811,63.4165,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T12:53:25-05:00,,,,-39,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T13:45:18-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T13:53:22-05:00,21.8811,62.9496,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T13:53:25-05:00,,,,-35,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T14:45:18-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T14:53:22-05:00,21.8517,65.9617,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T14:53:26-05:00,,,,-43,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T15:45:18-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T15:53:22-05:00,21.7823,64.9607,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T15:53:30-05:00,,,,-71,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T16:45:18-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T16:53:23-05:00,21.7689,65.3223,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T16:53:28-05:00,,,,-40,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T17:45:19-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T17:53:22-05:00,21.7556,66.6178,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T17:53:26-05:00,,,,-38,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T18:45:19-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T18:53:23-05:00,21.7395,68.0049,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T18:53:29-05:00,,,,-37,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T19:45:19-05:00,,,3.7,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T19:53:24-05:00,21.7262,67.0665,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T19:53:30-05:00,,,,-38,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T20:45:19-05:00,,,3.7,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T20:53:24-05:00,21.6114,64.506,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T20:53:27-05:00,,,,-38,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T21:45:19-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T21:53:25-05:00,21.5553,66.5019,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T21:53:28-05:00,,,,-41,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T22:45:20-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T22:53:24-05:00,21.5126,67.5883,,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T22:53:30-05:00,,,,-40,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
2025-03-18T23:45:20-05:00,,,3.7,,,,,,,,,,,,,,,,,,,A7M5EE6GS1A,,,
