created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-05-07T00:43:06-05:00,,,3.6445,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T01:18:12-05:00,21.8009,64.21,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T01:18:16-05:00,,,,-61,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T01:43:06-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T02:18:13-05:00,21.8997,70.4677,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T02:18:16-05:00,,,,-47,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T02:43:06-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T03:18:13-05:00,21.9131,62.6703,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T03:18:16-05:00,,,,-48,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T03:43:06-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T04:18:12-05:00,21.817,59.0097,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T04:18:15-05:00,,,,-53,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T04:43:06-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T05:18:13-05:00,21.8997,68.3467,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T05:18:16-05:00,,,,-43,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T05:43:06-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T06:18:13-05:00,21.9291,68.6397,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T06:18:18-05:00,,,,-52,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T06:43:06-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T07:18:12-05:00,21.8864,70.9697,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T07:18:15-05:00,,,,-49,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T07:43:06-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T08:18:13-05:00,21.7021,56.1517,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T08:18:18-05:00,,,,-47,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T08:43:06-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T09:18:12-05:00,21.08,54.7616,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T09:18:15-05:00,,,,-51,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T09:43:07-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T10:18:13-05:00,20.8423,55.4192,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T10:18:16-05:00,,,,-44,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T10:43:07-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T11:18:14-05:00,20.7301,55.4803,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T11:18:17-05:00,,,,-51,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T11:43:07-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T12:18:14-05:00,21.8303,65.8396,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T12:18:17-05:00,,,,-47,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T12:43:07-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T13:18:13-05:00,22.0974,69.2439,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T13:18:16-05:00,,,,-53,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T13:43:07-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T14:18:14-05:00,21.9986,59.4492,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T14:18:16-05:00,,,,-53,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T14:43:07-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T15:18:14-05:00,22.0253,69.2302,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T15:18:17-05:00,,,,-60,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T15:43:07-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T16:18:14-05:00,22.0119,59.7955,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T16:18:17-05:00,,,,-54,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T16:43:07-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T17:18:14-05:00,21.8437,67.1992,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T17:18:17-05:00,,,,-50,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T17:43:07-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T18:18:15-05:00,22.068,63.6561,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T18:18:17-05:00,,,,-48,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T18:43:07-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T19:18:15-05:00,21.4485,55.4833,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T19:18:17-05:00,,,,-59,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T19:43:07-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T20:18:15-05:00,20.8717,54.3725,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T20:18:19-05:00,,,,-46,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T20:43:07-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T21:18:16-05:00,20.7595,53.8231,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T21:18:24-05:00,,,,-51,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T21:43:07-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T22:18:16-05:00,20.5592,53.666,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T22:18:25-05:00,,,,-54,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T22:43:07-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T23:18:15-05:00,20.1934,53.5882,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T23:18:18-05:00,,,,-45,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-07T23:43:07-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T00:18:16-05:00,20.3056,53.0617,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T00:18:20-05:00,,,,-64,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T00:43:07-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T01:18:16-05:00,20.3216,55.5306,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T01:18:19-05:00,,,,-48,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T01:43:08-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T02:18:15-05:00,20.885,71.6075,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T02:18:19-05:00,,,,-50,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T02:43:08-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T03:18:16-05:00,21.6861,68.7037,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T03:18:20-05:00,,,,-54,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T03:43:08-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T04:18:16-05:00,21.9131,61.5763,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T04:18:30-05:00,,,,-49,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T04:43:09-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T05:18:16-05:00,21.857,66.5614,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T05:18:21-05:00,,,,-52,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T05:43:09-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T06:18:17-05:00,21.7742,55.8724,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T06:18:20-05:00,,,,-48,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T06:43:09-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T07:18:16-05:00,22.1241,67.6005,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T07:18:24-05:00,,,,-53,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T07:43:10-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T08:18:17-05:00,22.0413,55.7626,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T08:18:21-05:00,,,,-48,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T08:43:10-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T09:18:18-05:00,21.1521,54.7295,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T09:18:21-05:00,,,,-50,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T09:43:10-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T10:18:18-05:00,22.0813,73.7041,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T10:18:21-05:00,,,,-56,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T10:43:11-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T11:18:18-05:00,22.1374,63.6149,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T11:18:22-05:00,,,,-55,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T11:43:11-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T12:18:19-05:00,22.0119,58.6374,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T12:18:24-05:00,,,,-57,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T12:43:11-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T13:18:19-05:00,21.7449,64.6632,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T13:18:22-05:00,,,,-52,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T13:43:11-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T14:18:20-05:00,21.9131,61.8799,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T14:18:23-05:00,,,,-54,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T14:43:12-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T15:18:20-05:00,21.7609,65.6001,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T15:18:24-05:00,,,,-48,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T15:43:12-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T16:18:21-05:00,21.817,60.2899,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T16:18:26-05:00,,,,-52,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T16:43:12-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T17:18:20-05:00,21.8303,67.9393,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T17:18:24-05:00,,,,-56,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T17:43:13-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T18:18:21-05:00,21.8997,60.2716,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T18:18:25-05:00,,,,-51,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T18:43:12-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T19:18:21-05:00,21.5606,55.9182,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T19:18:25-05:00,,,,-53,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T19:43:12-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T20:18:21-05:00,20.7862,54.0932,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T20:18:35-05:00,,,,-61,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T20:43:13-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T21:18:21-05:00,20.4765,54.4366,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T21:18:25-05:00,,,,-53,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T21:43:13-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T22:18:22-05:00,20.2655,53.4371,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T22:18:26-05:00,,,,-47,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T22:43:13-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T23:18:22-05:00,21.2802,72.3156,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T23:18:25-05:00,,,,-47,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-08T23:43:13-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T00:18:22-05:00,21.4351,68.6183,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T00:18:25-05:00,,,,-50,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T00:43:14-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T01:18:22-05:00,21.5045,69.3736,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T01:18:26-05:00,,,,-51,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T01:43:14-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T02:18:21-05:00,21.7315,68.8655,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T02:18:24-05:00,,,,-55,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T02:43:15-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T03:18:22-05:00,22.6875,62.3819,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T03:18:25-05:00,,,,-51,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T03:43:14-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T04:18:22-05:00,22.5059,57.1313,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T04:18:26-05:00,,,,-54,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T04:43:14-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T05:18:21-05:00,21.6167,67.3625,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T05:18:25-05:00,,,,-54,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T05:43:15-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T06:18:22-05:00,21.7315,61.564,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T06:18:28-05:00,,,,-56,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T06:43:15-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T07:18:23-05:00,21.3497,60.7034,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T07:18:28-05:00,,,,-59,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T07:43:15-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T08:18:23-05:00,21.6461,65.124,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T08:18:26-05:00,,,,-49,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T08:43:16-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T09:18:22-05:00,21.7182,66.3935,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T09:18:27-05:00,,,,-50,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T09:43:15-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T10:18:23-05:00,22.3377,68.1498,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T10:18:26-05:00,,,,-47,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T10:43:15-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T11:18:23-05:00,22.4632,61.6449,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T11:18:38-05:00,,,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,502,,
2025-05-09T11:18:39-05:00,,,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,507,,
2025-05-09T11:43:15-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T12:18:22-05:00,22.1107,57.2381,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T12:18:25-05:00,,,,,,,,,,,,,,,,,,,,"c8:1f:be:be:a8:17,-50;68:e2:09:8b:90:74,-53;c8:1f:be:af:85:9d,-55;50:1d:94:a1:bb:2c,-55;50:1d:94:9c:f2:72,-64",,D4C2GGBGS1A,,,
2025-05-09T12:18:29-05:00,,,,-52,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T12:43:15-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T13:18:23-05:00,21.9986,57.3007,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T13:18:29-05:00,,,,-50,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T13:43:15-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T14:18:22-05:00,21.6861,56.5515,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T14:18:27-05:00,,,,-49,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T14:43:15-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T15:18:22-05:00,21.63,55.407,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T15:18:26-05:00,,,,-56,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T15:43:16-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T16:18:23-05:00,21.6461,55.2239,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T16:18:26-05:00,,,,-62,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T16:43:16-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T17:18:24-05:00,21.5045,53.3013,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T17:18:27-05:00,,,,-56,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T17:43:16-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T18:18:24-05:00,21.2108,52.8054,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T18:18:26-05:00,,,,-48,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T18:43:16-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T19:18:23-05:00,20.7862,52.4636,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T19:18:27-05:00,,,,-49,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T19:43:17-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T20:18:24-05:00,20.2922,51.4794,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T20:18:28-05:00,,,,-42,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T20:43:17-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T21:18:24-05:00,20.4044,51.5068,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T21:18:27-05:00,,,,-49,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T21:43:17-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T22:18:24-05:00,20.9972,68.9876,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T22:18:27-05:00,,,,-49,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T22:43:18-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T23:18:24-05:00,22.4365,60.0763,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T23:18:27-05:00,,,,-51,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-09T23:43:18-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T00:18:25-05:00,22.1107,63.0014,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T00:18:28-05:00,,,,-59,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T00:43:19-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T01:18:24-05:00,21.873,58.0926,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T01:18:28-05:00,,,,-48,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T01:43:20-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T02:18:25-05:00,22.1935,59.8917,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T02:18:31-05:00,,,,-47,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T02:43:20-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T03:18:26-05:00,21.8009,61.3382,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T03:18:31-05:00,,,,-55,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T03:43:20-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T04:18:26-05:00,22.1534,56.5606,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T04:18:29-05:00,,,,-44,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T04:43:20-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T05:18:25-05:00,21.9986,60.3128,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T05:18:30-05:00,,,,-49,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T05:43:21-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T06:18:26-05:00,22.1374,53.341,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T06:18:30-05:00,,,,-49,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T06:43:21-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T07:18:27-05:00,21.1521,48.7221,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,,,
2025-05-10T07:18:42-05:00,,,,,,,,,,,,,,,,,,,,,,D4C2GGBGS1A,502,,
