created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-03-25T21:59:57-05:00,,,,-44,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-25T22:55:42-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-25T22:59:54-05:00,21.0666,38.9868,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-25T23:00:02-05:00,,,,-52,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-25T23:55:43-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-25T23:59:54-05:00,21.817,51.7067,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-25T23:59:58-05:00,,,,-49,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T00:55:43-05:00,,,3.7555,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T00:59:55-05:00,21.3069,41.5732,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T00:59:57-05:00,,,,-51,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T01:55:43-05:00,,,3.7555,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T01:59:55-05:00,20.9117,40.3037,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T02:00:00-05:00,,,,-51,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T02:55:43-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T02:59:55-05:00,21.0666,39.5956,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T03:00:00-05:00,,,,-46,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T03:55:44-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T03:59:55-05:00,20.2762,33.1762,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T03:59:58-05:00,,,,-52,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T04:55:44-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T04:59:55-05:00,20.415,32.5887,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T05:00:00-05:00,,,,-47,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T05:55:44-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T05:59:56-05:00,20.5299,49.1859,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T05:59:59-05:00,,,,-46,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T06:55:44-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T06:59:57-05:00,20.8263,48.3101,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T07:00:00-05:00,,,,-47,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T07:55:44-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T07:59:56-05:00,21.2802,52.9488,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T08:00:02-05:00,,,,-48,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T08:00:16-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-03-26T08:55:44-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T08:59:57-05:00,22.2229,54.1619,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T09:00:00-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T09:55:44-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T09:59:57-05:00,22.7329,52.8939,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T10:00:02-05:00,,,,-53,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T10:55:44-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T10:59:57-05:00,23.0293,51.8181,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T11:00:12-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,502,,
2025-03-26T11:00:13-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-03-26T11:55:44-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T11:59:57-05:00,23.7503,50.2373,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T11:59:59-05:00,,,,,,,,,,,,,,,,,,,,"c8:1f:be:af:85:9d,-19;68:e2:09:8b:90:74,-46;88:66:39:5d:00:cf,-48;88:66:39:52:04:73,-54;c8:1f:be:be:a8:17,-56",,M293SEMGS1A,,,
2025-03-26T12:00:03-05:00,,,,-61,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T12:55:44-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T12:59:57-05:00,23.6221,53.7575,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T13:00:02-05:00,,,,-51,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T13:55:44-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T13:59:57-05:00,23.7503,52.723,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T14:00:01-05:00,,,,-48,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T14:55:44-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T14:59:57-05:00,23.8624,46.2058,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T15:00:00-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T15:55:44-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T15:59:57-05:00,24.3992,51.0796,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T16:00:00-05:00,,,,-48,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T16:55:44-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T16:59:57-05:00,24.4286,50.6828,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T17:00:00-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T17:55:45-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T17:59:57-05:00,23.4405,51.9692,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T18:00:13-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-03-26T18:55:46-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T18:59:57-05:00,22.7596,53.8903,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T18:59:59-05:00,,,,,,,,,,,,,,,,,,,,"c8:1f:be:af:85:9d,-22;68:e2:09:8b:90:74,-27;88:66:39:5d:00:cf,-46;c8:1f:be:be:a8:17,-51;88:66:39:4c:2e:8b,-53",,M293SEMGS1A,,,
2025-03-26T19:00:01-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T19:55:47-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T19:59:56-05:00,22.5914,54.8562,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T19:59:58-05:00,,,,-48,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T20:55:46-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T20:59:57-05:00,22.8611,53.0159,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T21:00:01-05:00,,,,-48,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T21:55:47-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T21:59:56-05:00,22.3671,54.2535,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T21:59:59-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T22:55:48-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T22:59:56-05:00,22.2816,55.6451,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T23:00:05-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T23:55:49-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-26T23:59:56-05:00,22.3377,52.6375,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T00:00:03-05:00,,,,-44,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T00:55:50-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T00:59:56-05:00,22.6207,51.162,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T01:00:00-05:00,,,,-56,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T01:55:51-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T01:59:56-05:00,21.574,43.2303,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T02:00:00-05:00,,,,-43,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T02:55:50-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T02:59:57-05:00,21.3764,40.7477,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T03:00:01-05:00,,,,-49,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T03:55:51-05:00,,,3.7518,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T03:59:57-05:00,21.4912,40.8408,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T04:00:07-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T04:55:51-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T04:59:58-05:00,21.6594,53.3288,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T05:00:13-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-03-27T05:55:51-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T05:59:58-05:00,22.6047,62.7161,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T06:00:00-05:00,,,,,,,,,,,,,,,,,,,,"68:e2:09:8b:90:74,-36;c8:1f:be:be:a8:17,-49;68:e2:09:8b:8f:f4,-51;88:66:39:5d:00:cf,-52;88:66:39:52:04:73,-54",,M293SEMGS1A,,,
2025-03-27T06:00:04-05:00,,,,-43,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T06:55:51-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T06:59:57-05:00,24.1455,59.0692,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T07:00:01-05:00,,,,-47,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T07:55:51-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T07:59:57-05:00,22.9732,49.9367,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T08:00:07-05:00,,,,-43,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T08:55:51-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T08:59:58-05:00,22.5353,55.0179,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T09:00:01-05:00,,,,-47,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T09:55:51-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T09:59:57-05:00,23.1842,53.7118,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T10:00:02-05:00,,,,-58,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T10:55:51-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T10:59:57-05:00,23.51,51.4641,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T11:00:00-05:00,,,,-49,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T11:55:52-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T11:59:57-05:00,24.2176,51.9554,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T12:00:04-05:00,,,,-39,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T12:55:53-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T12:59:58-05:00,24.2577,47.2724,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T13:00:02-05:00,,,,-51,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T13:55:54-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T13:59:57-05:00,24.3298,48.4352,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T14:00:00-05:00,,,,-41,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T14:55:55-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T14:59:57-05:00,23.9052,49.8543,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T15:00:02-05:00,,,,-49,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T15:55:56-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T15:59:57-05:00,23.1575,55.0256,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T16:00:02-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T16:55:57-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T16:59:58-05:00,23.1281,51.7845,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T17:00:01-05:00,,,,-38,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T17:55:57-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T17:59:58-05:00,23.072,51.2001,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T18:00:03-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T18:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T18:59:58-05:00,22.8477,53.5561,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T19:00:03-05:00,,,,-41,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T19:55:59-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T19:59:58-05:00,22.3671,51.7861,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T20:00:05-05:00,,,,-56,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T20:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T20:59:57-05:00,22.5219,52.2148,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T21:00:01-05:00,,,,-45,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T21:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T21:59:58-05:00,22.5914,50.2968,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T22:00:00-05:00,,,,-61,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T22:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T22:59:58-05:00,23.6515,64.0497,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T23:00:02-05:00,,,,-54,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T23:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-27T23:59:59-05:00,24.8238,59.942,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T00:00:03-05:00,,,,-52,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T00:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T00:59:59-05:00,24.6422,60.8072,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T01:00:02-05:00,,,,-51,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T01:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T01:59:59-05:00,24.2309,59.9527,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T02:00:03-05:00,,,,-42,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T02:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T02:59:59-05:00,25.3471,57.4716,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T03:00:04-05:00,,,,-49,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T03:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T03:59:59-05:00,25.3311,57.0489,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T04:00:02-05:00,,,,-46,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T04:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T04:59:59-05:00,26.4473,54.2031,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T05:00:12-05:00,,,,-46,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T05:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T05:59:59-05:00,25.8118,54.5144,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T06:00:02-05:00,,,,-48,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T06:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T07:00:00-05:00,23.5393,45.1759,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T07:00:04-05:00,,,,-45,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T07:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T08:00:01-05:00,23.0453,46.3783,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T08:00:06-05:00,,,,-43,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T08:55:58-05:00,,,3.7444,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T09:00:01-05:00,23.0026,56.5011,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T09:00:06-05:00,,,,-48,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T09:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T10:00:01-05:00,22.8477,52.343,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T10:00:06-05:00,,,,-52,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T10:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T11:00:02-05:00,23.2269,54.1115,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T11:00:05-05:00,,,,-53,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T11:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T12:00:01-05:00,23.3711,51.9356,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T12:00:04-05:00,,,,-49,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T12:55:58-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T13:00:02-05:00,23.8491,51.7525,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T13:00:05-05:00,,,,-47,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T13:55:58-05:00,,,3.7444,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T14:00:01-05:00,24.1321,52.5917,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T14:00:05-05:00,,,,-53,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T14:55:59-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T15:00:01-05:00,23.7636,53.6156,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T15:00:04-05:00,,,,-52,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T15:56:00-05:00,,,3.7444,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T16:00:01-05:00,23.3257,49.9641,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T16:00:06-05:00,,,,-53,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T16:55:59-05:00,,,3.7444,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T17:00:01-05:00,22.6341,48.4337,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T17:00:04-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T17:55:59-05:00,,,3.7444,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T18:00:02-05:00,22.2229,47.1427,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T18:00:06-05:00,,,,-48,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T18:55:59-05:00,,,3.7444,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T19:00:03-05:00,22.3377,46.9825,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T19:00:06-05:00,,,,-52,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T19:55:59-05:00,,,3.7444,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T20:00:04-05:00,21.4752,36.6049,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T20:00:08-05:00,,,,-44,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T20:55:59-05:00,,,3.7481,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T21:00:05-05:00,21.5179,48.9021,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T21:00:11-05:00,,,,-55,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T21:56:00-05:00,,,3.7444,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T22:00:05-05:00,21.9425,47.6295,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T22:00:09-05:00,,,,-49,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T22:56:01-05:00,,,3.7444,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T23:00:05-05:00,22.2976,47.6249,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T23:00:10-05:00,,,,-57,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-28T23:56:02-05:00,,,3.7444,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-29T00:00:05-05:00,22.0279,47.3304,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-29T00:00:09-05:00,,,,-43,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-29T00:56:03-05:00,,,3.7444,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-29T01:00:05-05:00,21.7315,47.9728,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-29T01:00:09-05:00,,,,-52,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-29T01:57:02-05:00,,,3.7444,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-29T02:00:06-05:00,21.574,46.5614,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-29T02:00:11-05:00,,,,-58,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-29T02:57:02-05:00,,,3.7444,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-29T03:00:07-05:00,21.4485,47.5639,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-29T03:00:22-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-03-29T03:57:02-05:00,,,3.7444,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-29T04:00:07-05:00,21.4485,46.009,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-29T04:00:09-05:00,,,,,,,,,,,,,,,,,,,,"c8:1f:be:af:85:9d,-20;68:e2:09:8b:90:74,-40;c8:1f:be:be:a8:17,-43;88:66:39:5d:00:cf,-52;a0:8c:f6:28:0d:09,-55",,M293SEMGS1A,,,
2025-03-29T04:00:13-05:00,,,,-46,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-29T04:57:03-05:00,,,3.7444,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-03-29T05:00:07-05:00,21.3924,47.7287,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
