created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-05-24T23:00:58-05:00,16.0597,77.0199,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-24T23:32:19-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-24T23:55:00-05:00,,,,-61,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T00:00:57-05:00,15.6085,77.8439,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T00:32:19-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T00:55:02-05:00,,,,-61,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T01:00:57-05:00,15.1572,77.879,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T01:32:19-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T01:55:00-05:00,,,,-48,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T02:00:57-05:00,14.8901,77.6776,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T02:32:19-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T02:55:01-05:00,,,,-49,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T03:00:58-05:00,15.045,78.9426,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T03:32:19-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T03:55:02-05:00,,,,-64,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T04:00:58-05:00,14.9729,79.1882,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T04:32:20-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T05:00:58-05:00,15.029,79.6139,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T05:32:19-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T05:55:02-05:00,,,,-67,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T06:00:58-05:00,14.8741,79.2813,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T06:32:19-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T06:55:01-05:00,,,,-48,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T07:00:58-05:00,15.1865,80.0595,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T07:32:20-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T07:55:02-05:00,,,,-66,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T08:00:57-05:00,15.8782,80.9247,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T08:32:21-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T08:55:03-05:00,,,,-52,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T09:00:57-05:00,17.2454,82.7085,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T09:32:22-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T09:55:02-05:00,,,,-61,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T10:00:57-05:00,17.8115,81.9623,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T10:32:23-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T10:55:04-05:00,,,,-55,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T11:00:57-05:00,18.3749,81.7609,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T11:32:23-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T11:55:01-05:00,,,,-61,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T12:00:58-05:00,19.2615,81.8524,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T12:32:23-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T12:55:01-05:00,,,,-49,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T13:00:58-05:00,19.2214,81.4832,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T13:32:23-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T13:55:02-05:00,,,,-54,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T14:00:58-05:00,19.3175,80.3388,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T14:32:23-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T14:55:04-05:00,,,,-51,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T15:00:58-05:00,19.4617,78.1643,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T15:32:23-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T15:55:03-05:00,,,,-52,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T16:00:58-05:00,18.8422,79.0112,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T16:32:23-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T16:55:06-05:00,,,,-52,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T17:00:58-05:00,18.6286,78.851,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T17:32:23-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T17:55:05-05:00,,,,-49,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T18:00:58-05:00,18.3322,80.2289,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T18:32:23-05:00,,,3.6112,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T18:55:08-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T19:00:58-05:00,18.1346,80.5203,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T19:32:24-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T19:55:07-05:00,,,,-53,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T20:00:58-05:00,17.7554,80.6439,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T20:32:25-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T21:00:59-05:00,17.2454,79.826,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T21:32:26-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T21:55:07-05:00,,,,-53,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T22:01:00-05:00,17.1332,79.968,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T22:32:26-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T22:55:05-05:00,,,,-49,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T23:01:01-05:00,16.8074,79.3088,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T23:32:26-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-25T23:55:08-05:00,,,,-58,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T00:01:01-05:00,16.7941,80.1007,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T00:32:26-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T00:55:06-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T01:01:02-05:00,16.6819,80.2503,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T01:32:27-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T01:55:07-05:00,,,,-54,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T02:01:02-05:00,16.6819,80.824,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T02:32:27-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T02:55:08-05:00,,,,-54,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T03:01:01-05:00,16.6953,81.1978,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T03:32:27-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T03:55:08-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T04:01:02-05:00,16.5831,81.0071,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T04:32:28-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T05:01:01-05:00,16.284,80.032,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T05:32:29-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T05:55:15-05:00,,,,-58,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T06:01:02-05:00,16.4149,80.7767,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T06:32:29-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T06:55:07-05:00,,,,-65,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T07:01:03-05:00,16.6392,81.5335,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T07:32:29-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T07:55:06-05:00,,,,-58,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T08:01:03-05:00,17.3308,81.5656,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T08:32:29-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T08:55:07-05:00,,,,-55,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T09:01:03-05:00,17.937,81.033,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T09:32:29-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T09:55:08-05:00,,,,-63,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T10:01:03-05:00,18.5565,81.7212,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T10:32:29-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T10:55:08-05:00,,,,-48,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T11:01:02-05:00,18.6286,82.3926,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T11:32:29-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T11:55:10-05:00,,,,-62,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T12:01:03-05:00,19.192,82.0737,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T12:32:29-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T12:55:10-05:00,,,,-62,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T13:01:03-05:00,19.3336,81.9272,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T13:32:29-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T13:55:10-05:00,,,,-54,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T14:01:04-05:00,19.3469,80.3738,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T14:33:28-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T14:55:09-05:00,,,,-51,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T15:01:04-05:00,18.7541,80.9522,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T15:33:28-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T15:55:12-05:00,,,,-53,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T16:01:04-05:00,18.9544,80.9247,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T16:33:29-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T16:55:10-05:00,,,,-55,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T17:01:03-05:00,18.0491,78.2956,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T17:33:28-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T17:55:09-05:00,,,,-50,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T18:01:03-05:00,18.0224,78.8235,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T18:33:28-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T18:55:09-05:00,,,,-65,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T19:01:04-05:00,17.8943,79.234,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T19:33:28-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T19:55:12-05:00,,,,-62,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T20:01:05-05:00,17.4002,78.5702,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T20:33:28-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T20:55:09-05:00,,,,-51,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T21:01:06-05:00,16.9623,78.6633,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T21:33:28-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T22:01:07-05:00,16.9623,78.471,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T22:33:29-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T22:55:18-05:00,,,,-51,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T23:01:07-05:00,16.3428,77.6181,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T23:33:30-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-26T23:55:13-05:00,,,,-51,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T00:01:07-05:00,16.0037,77.7325,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T00:33:30-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T00:55:15-05:00,,,,-60,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T01:01:07-05:00,16.0197,78.5855,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T01:33:31-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T01:55:14-05:00,,,,-59,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T02:01:07-05:00,15.6939,77.554,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T02:33:31-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T02:55:18-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T03:01:07-05:00,15.5657,77.8927,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T03:33:31-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T03:55:16-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T04:01:07-05:00,15.3281,77.6638,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T04:33:31-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T04:56:14-05:00,,,,-60,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T05:01:07-05:00,15.1865,78.0484,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T05:33:32-05:00,,,3.5964,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T05:56:15-05:00,,,,-55,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T06:01:08-05:00,14.9329,77.5998,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T06:33:32-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T06:56:14-05:00,,,,-52,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T07:01:07-05:00,15.029,78.6206,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T07:33:33-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T07:56:13-05:00,,,,-50,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T08:01:07-05:00,15.8648,78.9197,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T08:33:34-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T09:01:08-05:00,16.8769,79.6643,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T09:33:34-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T09:56:15-05:00,,,,-51,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T10:01:08-05:00,17.5818,80.5768,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T10:33:34-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T10:56:12-05:00,,,,-51,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T11:01:08-05:00,18.1613,80.6622,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T11:33:35-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T11:56:12-05:00,,,,-53,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T12:01:08-05:00,18.5992,79.8657,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T12:33:35-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T12:56:13-05:00,,,,-54,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T13:01:08-05:00,18.9384,81.413,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T13:33:35-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T13:56:15-05:00,,,,-65,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T14:01:08-05:00,19.403,81.767,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T14:33:35-05:00,,,3.6075,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T14:56:16-05:00,,,,-52,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T15:01:08-05:00,18.9384,79.3439,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T15:33:35-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T15:56:19-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T16:01:08-05:00,19.5312,80.6165,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T16:33:36-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T16:56:19-05:00,,,,-61,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T17:01:08-05:00,19.2348,80.38,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T17:33:36-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T17:56:18-05:00,,,,-55,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T18:01:08-05:00,18.5004,78.7076,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T18:33:35-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T18:56:19-05:00,,,,-48,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T19:01:08-05:00,18.0625,79.6475,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T19:33:35-05:00,,,3.5964,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T19:56:25-05:00,,,,-59,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T20:01:08-05:00,18.0625,79.4736,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T20:33:35-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T20:56:19-05:00,,,,-48,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T21:01:08-05:00,18.0064,79.2676,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T21:33:35-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T21:56:23-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T22:01:07-05:00,17.8115,78.2269,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T22:33:36-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T22:56:23-05:00,,,,-58,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T23:01:07-05:00,17.2747,77.9629,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T23:33:37-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-27T23:56:21-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T00:01:08-05:00,16.6819,77.6501,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T00:33:37-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T00:56:23-05:00,,,,-58,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T01:01:07-05:00,16.4576,78.2223,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T01:33:38-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T01:56:21-05:00,,,,-60,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T02:01:08-05:00,15.8648,76.759,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T02:33:38-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T02:56:21-05:00,,,,-58,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T03:01:09-05:00,15.9342,78.1353,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T03:33:37-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T03:56:27-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T04:01:10-05:00,15.9476,78.4054,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T04:33:37-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T04:56:24-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T05:01:10-05:00,15.4829,77.6089,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T05:33:37-05:00,,,3.6001,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T05:56:26-05:00,,,,-54,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T06:01:09-05:00,15.4829,78.3322,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T06:33:37-05:00,,,3.5964,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T07:01:10-05:00,15.7206,79.5361,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T07:33:37-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T08:01:10-05:00,16.7647,81.3092,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T08:33:37-05:00,,,3.6038,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T08:56:27-05:00,,,,-66,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-05-28T09:01:10-05:00,18.0358,82.237,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
