created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-06-25T10:03:09-05:00,21.6327,68.6686,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T10:03:12-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-45;fc:de:90:6f:03:6d,-66;04:d4:c4:36:aa:58,-67;5a:c6:af:f5:85:77,-69;98:35:ed:8b:74:55,-69",,M95KA89GS1A,,,
2025-06-25T10:03:14-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T10:27:11-05:00,,,3.3189,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T11:03:09-05:00,21.7342,68.394,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T11:03:25-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-25T11:27:11-05:00,,,3.3189,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T12:03:08-05:00,21.8463,66.7826,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T12:03:26-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-25T12:03:28-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-25T12:27:11-05:00,,,3.3152,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T13:03:09-05:00,21.8891,67.8615,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T13:03:27-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-25T13:27:11-05:00,,,3.3152,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T14:03:08-05:00,22.0573,65.0736,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T14:03:26-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-25T14:03:27-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-25T14:27:11-05:00,,,3.3152,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T15:03:08-05:00,21.873,63.1693,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T15:03:27-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-25T15:27:11-05:00,,,3.3115,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T16:03:08-05:00,21.8891,65.6016,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T16:03:27-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-25T16:27:12-05:00,,,3.3078,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T17:03:09-05:00,21.9024,61.6693,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T17:03:27-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-25T17:03:28-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-25T17:27:11-05:00,,,3.3041,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T18:03:10-05:00,22.1,65.655,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T18:03:28-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-25T18:27:11-05:00,,,3.3041,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T19:03:10-05:00,21.9718,65.5222,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T19:03:28-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-25T19:03:29-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-25T19:27:12-05:00,,,3.3041,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T20:03:10-05:00,21.9451,65.7328,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T20:03:28-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-25T20:27:12-05:00,,,3.3004,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T21:03:09-05:00,21.8463,63.8758,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T21:03:12-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-37;98:35:ed:59:78:e0,-61;98:35:ed:8b:74:55,-68;40:01:c6:16:59:71,-70;04:d4:c4:36:aa:58,-73",,M95KA89GS1A,,,
2025-06-25T21:03:16-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T21:27:12-05:00,,,3.2967,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T22:03:09-05:00,21.8463,62.7848,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T22:03:14-05:00,,,,-42,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T22:27:12-05:00,,,3.2967,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T23:03:10-05:00,20.3883,94.052,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-25T23:03:26-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-25T23:27:12-05:00,,,3.293,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T00:03:10-05:00,19.3015,93.9513,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T00:03:13-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-42;04:d4:c4:36:a9:c0,-67;98:35:ed:8b:74:55,-70;40:b0:76:af:1c:88,-75;98:35:ed:a2:eb:82,-77",,M95KA89GS1A,,,
2025-06-26T00:03:16-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T00:27:13-05:00,,,3.293,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T01:03:11-05:00,21.2802,66.0533,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T01:03:21-05:00,,,,-43,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T01:27:12-05:00,,,3.293,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T02:03:12-05:00,21.2375,63.9399,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T02:03:28-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T02:27:12-05:00,,,3.2856,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T03:03:12-05:00,21.1814,63.3799,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T03:03:30-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T03:27:12-05:00,,,3.2893,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T04:03:12-05:00,21.1387,63.1052,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T04:03:30-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T04:27:13-05:00,,,3.2856,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T05:03:12-05:00,21.1227,62.2492,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T05:03:30-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T05:27:13-05:00,,,3.2819,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T06:03:12-05:00,21.5072,63.2059,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T06:03:30-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T06:27:14-05:00,,,3.2819,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T07:03:11-05:00,21.1814,63.1525,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T07:03:29-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T07:27:14-05:00,,,3.2782,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T08:03:12-05:00,21.2535,64.7852,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T08:03:30-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-26T08:03:31-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T08:27:15-05:00,,,3.2745,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T09:03:12-05:00,21.3657,67.3121,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T09:03:30-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T09:27:15-05:00,,,3.2708,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T10:03:12-05:00,21.5473,65.9983,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T10:03:30-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-26T10:03:31-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T10:27:15-05:00,,,3.2708,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T11:03:13-05:00,21.5766,62.3011,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T11:03:31-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T11:27:15-05:00,,,3.2671,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T12:03:14-05:00,21.9451,65.0843,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T12:03:32-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-26T12:03:33-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T12:27:15-05:00,,,3.2671,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T13:03:15-05:00,22.2549,66.1311,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T13:03:33-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T13:27:15-05:00,,,3.2634,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T14:03:15-05:00,22.1828,66.6133,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T14:03:33-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T14:27:15-05:00,,,3.2597,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T15:03:16-05:00,22.2122,58.6374,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T15:03:34-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T15:27:16-05:00,,,3.2523,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T16:03:16-05:00,22.5513,62.8855,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T16:03:34-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T16:27:16-05:00,,,3.2486,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T17:03:17-05:00,22.2976,60.5432,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T17:03:20-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-33;a6:20:11:46:2a:21,-65;98:35:ed:8b:74:55,-65;0e:6a:1f:a5:38:23,-66;98:35:ed:59:78:e0,-66",,M95KA89GS1A,,,
2025-06-26T17:03:32-05:00,,,,-71,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T17:27:16-05:00,,,3.2486,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T18:03:17-05:00,22.5673,61.5457,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T18:03:32-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-26T18:03:33-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T18:27:16-05:00,,,3.2449,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T19:03:17-05:00,22.2549,61.1002,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T19:03:35-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-26T19:03:36-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T19:27:16-05:00,,,3.2412,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T20:03:17-05:00,22.4392,63.2532,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T20:03:35-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-26T20:03:36-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T20:27:16-05:00,,,3.2375,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T21:03:17-05:00,22.3137,63.3494,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T21:03:20-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-38;98:35:ed:97:2f:3f,-51;06:4c:72:08:15:74,-66;e8:26:89:cd:2e:40,-68;04:d4:c4:36:a9:c0,-68",,M95KA89GS1A,,,
2025-06-26T21:03:24-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T21:27:16-05:00,,,3.2338,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T22:03:17-05:00,22.1561,61.3718,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T22:03:33-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T22:27:16-05:00,,,3.2301,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T23:03:18-05:00,21.9879,60.5097,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-26T23:03:36-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-26T23:27:16-05:00,,,3.2227,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T00:03:17-05:00,22.0279,60.4959,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T00:03:35-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-27T00:03:36-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-27T00:27:17-05:00,,,3.2227,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T01:03:18-05:00,21.8036,62.3651,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T01:03:36-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-27T01:27:16-05:00,,,3.219,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T02:03:19-05:00,21.8036,66.4927,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T02:03:37-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-27T02:27:17-05:00,,,3.2153,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T03:03:19-05:00,21.7903,66.9337,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T03:03:37-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-27T03:27:17-05:00,,,3.2116,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T04:03:20-05:00,21.7021,64.5609,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T04:03:37-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-27T04:27:18-05:00,,,3.2079,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T05:03:19-05:00,21.6194,65.5817,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T05:03:37-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-27T05:27:18-05:00,,,3.2042,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T06:03:20-05:00,21.833,63.9704,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T06:03:22-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-36;98:35:ed:97:2f:3f,-51;98:35:ed:59:78:e0,-62;04:d4:c4:36:aa:58,-65;98:35:ed:8b:74:55,-65",,M95KA89GS1A,,,
2025-06-27T06:03:26-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T06:27:18-05:00,,,3.2005,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T07:03:20-05:00,21.7021,65.124,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T07:03:36-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-27T07:27:19-05:00,,,3.1931,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T08:03:19-05:00,21.9024,68.1819,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T08:03:37-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-27T08:27:19-05:00,,,3.1894,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T09:03:20-05:00,21.9024,66.7185,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T09:03:37-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-27T09:03:38-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-27T09:27:20-05:00,,,3.1857,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T10:03:20-05:00,22.2122,68.1453,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T10:03:37-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-27T10:03:38-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-27T10:27:21-05:00,,,3.182,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T11:03:20-05:00,22.4258,64.5396,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T11:03:38-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-27T11:27:20-05:00,,,3.1746,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T12:03:21-05:00,22.6368,66.5751,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T12:03:24-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-39;98:35:ed:97:2f:3f,-46;98:35:ed:8b:74:55,-64;6a:5e:4c:16:27:91,-65;a6:20:11:46:2a:21,-67",,M95KA89GS1A,,,
2025-06-27T12:03:27-05:00,,,,-38,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T12:27:21-05:00,,,3.1709,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T13:03:22-05:00,22.3697,66.3798,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T13:03:26-05:00,,,,-47,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T13:27:21-05:00,,,3.1672,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T14:03:22-05:00,22.6234,60.9689,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T14:03:26-05:00,,,,-36,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T14:27:22-05:00,,,3.1672,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T15:03:22-05:00,22.3964,60.734,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T15:03:25-05:00,,,,-42,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T15:27:22-05:00,,,3.1672,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T16:03:22-05:00,22.5246,57.1008,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T16:03:28-05:00,,,,-35,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T16:27:22-05:00,,,3.1635,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T17:03:23-05:00,22.4125,64.5808,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T17:03:29-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T17:27:22-05:00,,,3.1561,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T18:03:23-05:00,22.5246,61.8067,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T18:03:38-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-27T18:03:39-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-27T18:27:22-05:00,,,3.1524,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T19:03:23-05:00,22.4685,66.0319,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T19:03:40-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-27T19:27:22-05:00,,,3.1487,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T20:03:22-05:00,22.2122,60.885,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T20:03:40-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-27T20:03:41-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-27T20:27:23-05:00,,,3.145,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T21:03:23-05:00,22.084,62.5391,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T21:03:40-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-27T21:03:41-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-27T21:27:23-05:00,,,3.1376,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T22:03:23-05:00,22.2122,63.331,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T22:03:26-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-44;98:35:ed:97:2f:3f,-54;04:d4:c4:36:a9:c0,-60;04:d4:c4:36:aa:58,-72;f0:b0:40:be:f7:95,-77",,M95KA89GS1A,,,
2025-06-27T22:03:30-05:00,,,,-42,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T22:27:24-05:00,,,3.1339,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T23:03:23-05:00,22.0439,62.5101,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-27T23:03:38-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-27T23:03:39-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-27T23:27:25-05:00,,,3.1302,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T00:03:23-05:00,22.0012,63.9384,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T00:03:40-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-28T00:03:41-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-28T00:27:25-05:00,,,3.1228,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T01:03:22-05:00,21.9318,64.8539,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T01:03:40-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-28T01:03:41-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-28T01:27:25-05:00,,,3.1191,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T02:03:23-05:00,21.833,64.5853,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T02:03:26-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-38;98:35:ed:97:2f:3f,-49;98:35:ed:a2:eb:82,-68;04:d4:c4:36:aa:58,-69;e8:26:89:cd:2e:40,-70",,M95KA89GS1A,,,
2025-06-28T02:03:33-05:00,,,,-69,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T02:27:25-05:00,,,3.1154,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T03:03:23-05:00,21.8597,63.7186,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T03:03:38-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-06-28T03:03:39-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-28T03:27:26-05:00,,,3.1117,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T04:03:23-05:00,21.7021,63.1464,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T04:03:41-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-28T04:27:26-05:00,,,3.1006,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T05:03:23-05:00,21.6327,64.3641,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T05:03:41-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-28T05:27:26-05:00,,,3.0969,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T06:03:24-05:00,21.7021,64.1184,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T06:03:42-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-06-28T06:27:27-05:00,,,3.0895,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T07:03:23-05:00,21.6033,65.6641,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-06-28T07:03:41-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
